"Iteration"	"tau_Intercept"
155	1181.715698207
156	1241.13161466534
157	1203.94906825951
158	1112.5631156871
159	1206.46879875889
160	1174.2172952356
161	1192.48099195018
162	1135.47380683661
163	1207.54249919189
164	1129.93288828463
165	1151.31175280797
166	1140.33926956605
167	1232.32615362099
168	1257.74060853955
169	1171.21580486729
170	1227.16451324008
171	1101.1389617618
172	1144.65285017069
173	1161.20884348949
174	1130.34507997306
175	1199.70154165578
176	1230.75162021596
177	1158.08721523146
178	1211.73899794342
179	1274.58846710337
180	1158.65929353846
181	1218.65856430728
182	1249.89996578493
183	1243.97878719311
184	1234.6087458159
185	1212.36043856422
186	1225.74924615891
187	1172.82263924233
188	1165.81437740983
189	1165.32664590962
190	1239.98684835303
191	1147.37987938388
192	1252.6134491441
193	1159.04791069405
194	1136.79257524799
195	1194.28477866843
196	1191.20025669864
197	1145.38653441274
198	1159.22777676563
199	1217.25510425487
200	1290.30043949808
201	1293.82078503485
202	1291.10855459545
203	1233.19582218739
204	1155.09937645754
205	1135.23535540989
206	1267.45916585865
207	1230.80662551172
208	1202.36048987235
209	1088.36866632197
210	1198.2686778175
211	1171.42519409733
212	1207.57776716073
213	1189.27742709441
214	1141.72393043438
215	1144.31724826104
216	1233.67973459417
217	1150.60242214813
218	1089.3932787198
219	1219.54817153517
220	1275.22784123023
221	1221.31252874741
222	1180.0700575546
223	1164.86710738152
224	1220.42484326842
225	1229.56461160384
226	1168.87734583753
227	1183.49899740596
228	1104.31676687677
229	1170.55221438835
230	1172.63253347106
231	1133.87887591668
232	1168.51066667566
233	1183.94102353193
234	1177.40418310031
235	1245.29869961225
236	1211.85185898333
237	1163.13063891391
238	1180.19410392194
239	1184.89951095537
240	1194.06873219642
241	1258.65975819522
242	1192.24741325842
243	1195.96768671377
244	1167.50791497953
245	1145.74475352397
246	1210.57857078145
247	1166.80040214916
248	1127.94427695269
249	1137.87177086943
250	1142.46032600362
251	1186.15197654882
252	1338.62778028477
253	1208.05316221131
254	1161.69370816725
255	1198.23298524697
256	1151.67123785138
257	1216.49650724898
258	1211.10461644691
259	1250.11972980024
260	1164.27344120687
261	1240.79040927126
262	1152.65604916516
263	1150.31353579531
264	1162.84455558893
265	1177.04839728123
266	1137.34376025362
267	1206.69286222775
268	1225.13505648827
269	1217.89586381755
270	1140.55444491461
271	1179.74044749792
272	1267.07366233118
273	1182.24168560435
274	1292.66308238231
275	1243.43771438788
276	1260.16255577378
277	1239.74164455482
278	1199.03574195743
279	1160.20256775027
280	1151.70171659441
281	1243.29348385798
282	1130.29928146422
283	1225.95417409481
284	1209.27089251717
285	1229.69796736933
286	1241.30961933128
287	1122.49824113562
288	1194.56255109774
289	1271.36121437631
290	1207.50907594211
291	1100.17496392134
292	1177.41047720501
293	1229.28433344904
294	1172.44632245798
295	1229.7974394794
296	1161.73183675446
297	1215.68666784849
298	1208.46127691356
299	1208.93726192762
300	1243.17001029067
301	1191.28296977201
302	1259.01271431552
303	1171.30820347515
304	1198.08378765194
305	1177.65295270276
306	1170.06997418681
307	1237.49276110634
308	1219.91745310387
309	1201.5187184528
310	1241.4574241361
311	1168.09346937068
312	1313.71345246627
313	1203.72585889847
314	1081.44880817192
315	1090.87990780618
316	1318.23035408902
317	1197.40796049623
318	1201.05321721391
319	1182.33000687388
320	1104.49118261156
321	1155.29207392872
322	1071.27064874365
323	1176.21155317701
324	1172.8282920229
325	1211.45292304024
326	1144.13562060626
327	1138.87494735033
328	1183.46799558287
329	1252.08364765399
330	1172.90878951676
331	1168.59400157284
332	1157.42665492743
333	1141.53539495539
334	1202.44339474561
335	1187.16033303659
336	1164.31007077326
337	1193.63248587763
338	1132.08146931108
339	1140.37330900176
340	1195.99431690729
341	1097.33274435243
342	1200.64430937163
343	1215.41104005964
344	1176.43525408638
345	1252.61147348837
346	1186.61607694305
347	1175.08957530305
348	1147.18603793791
349	1209.54999594129
350	1195.60358061805
351	1229.20522381547
352	1240.83679988393
353	1131.92558532082
354	1252.27453029582
355	1110.41137296406
356	1237.63785668331
357	1251.96645906073
358	1213.83666608909
359	1183.76025101283
360	1232.18468134437
361	1208.31121867298
362	1151.65838147607
363	1170.68335450008
364	1181.69002005913
365	1201.8812804608
366	1107.13842012261
367	1216.03445135463
368	1296.38596535704
369	1240.83429989459
370	1172.18880061479
371	1279.58737789484
372	1139.50827976993
373	1161.76922441164
374	1195.76843406062
375	1132.56909376329
376	1185.9053331998
377	1227.54037741396
378	1263.43035259143
379	1228.12901766061
380	1204.88367670527
381	1210.37434549644
382	1176.5815610633
383	1301.84270535723
384	1237.47694959404
385	1186.22547351028
386	1186.29097300209
387	1149.11935663631
388	1155.67073387471
389	1195.04337571042
390	1259.48477572596
391	1139.57411068957
392	1162.9233728663
393	1212.56958149932
394	1134.87153896336
395	1196.9418682894
396	1338.12195301293
397	1137.47784719891
398	1160.03195804709
399	1180.86851666124
400	1208.41351382139
401	1219.10027862062
402	1176.78358347311
403	1167.41188644308
404	1248.39587736728
405	1229.785459026
406	1231.90321976857
407	1103.95147981867
408	1206.23041013072
409	1258.90636859727
410	1143.62432705108
411	1209.74030946058
412	1160.76185935598
413	1180.56247054892
414	1223.26411662802
415	1143.46191829819
416	1240.89591639439
417	1191.56188452017
418	1262.70029310643
419	1214.29472730306
420	1242.89342356188
421	1159.20654062547
422	1158.23847462732
423	1199.71038650369
424	1264.04725212374
425	1136.93636672184
426	1185.27841158768
427	1207.93123196189
428	1131.87889883329
429	1232.27276353151
430	1164.00819204102
431	1199.05834141486
432	1138.90078366698
433	1144.69131821508
434	1237.38514552415
435	1204.07394816911
436	1128.5091085499
437	1139.86333997134
438	1224.70022052696
439	1271.36819947545
440	1172.31704754067
441	1295.79907038954
442	1208.31258667767
443	1226.41882617421
444	1192.79163346467
445	1270.78683483295
446	1172.13008184934
447	1203.24228607548
448	1126.01853395093
449	1168.42262387861
450	1181.36195499426
451	1179.98431157568
452	1213.46841297613
453	1118.99519946075
454	1196.30941756187
455	1230.18655936548
456	1178.431748309
457	1152.20524498358
458	1277.21354719599
459	1183.06718803563
460	1216.61011541343
461	1201.13478583138
462	1171.38938188598
463	1179.79702222673
464	1173.6781122488
465	1182.77672980765
466	1207.67718885289
467	1184.60642972694
468	1178.46458343291
469	1115.2579742131
470	1178.27650710095
471	1151.28383859816
472	1190.74401695083
473	1269.07957416932
474	1193.11050501794
475	1164.28669189779
476	1231.94019654755
477	1232.21906523203
478	1166.33817140569
479	1145.85958632097
480	1226.66977849613
481	1147.04885694753
482	1187.95916821652
483	1169.09624605937
484	1199.48475195686
485	1313.76270109422
486	1253.63787296438
487	1105.23223260974
488	1081.70124019312
489	1193.17032823262
490	1231.19218575262
491	1213.74976699849
492	1220.21781369996
493	1198.42541730796
494	1114.38657387464
495	1090.9966522861
496	1171.58200932372
497	1199.72618857885
498	1098.46711738744
499	1166.28796351984
500	1224.42591773821
501	1241.4222593469
502	1175.48679002581
503	1165.46243080812
504	1127.03181683486
505	1152.4098116688
506	1137.41857807571
507	1150.45702656558
508	1221.32138763546
509	1188.51859181024
510	1145.91529437807
511	1168.48787577016
512	1154.81075695267
513	1237.30787354793
514	1118.88408548213
515	1156.27048147083
516	1230.96109823663
517	1203.75972938119
518	1224.87954461112
519	1119.37333866153
520	1169.10042122353
521	1164.95847984127
522	1241.24907388635
523	1263.07583963483
524	1205.96521798917
525	1191.48125608488
526	1222.55999038515
527	1230.02259597014
528	1218.43199720969
529	1216.774441051
530	1181.59206061192
531	1179.70761820766
532	1204.69240257961
533	1162.2534027386
534	1162.48484329416
535	1198.45096887931
536	1253.69078162306
537	1223.52310055116
538	1230.41080377334
539	1179.96606471126
540	1261.84942197835
541	1139.63836254394
542	1280.58365829273
543	1150.62581825492
544	1216.9027584561
545	1181.17751861945
546	1169.52148879681
547	1150.23710466734
548	1244.18094424881
549	1195.34079072781
550	1302.87581043842
551	1160.69345024157
552	1227.66602852987
553	1125.22056292607
554	1251.88397003261
555	1201.9436240875
556	1197.70275055988
557	1139.48146725122
558	1171.80033649665
559	1091.97615293844
560	1152.89641521024
561	1226.0534420566
562	1182.01851134147
563	1249.69650017752
564	1214.41174919726
565	1166.2620527101
566	1187.18191743537
567	1154.03518443783
568	1238.37639876852
569	1195.99557682638
570	1147.02635161534
571	1190.97419389787
572	1216.81820166401
573	1222.43671394614
574	1172.71976961881
575	1261.11212666367
576	1238.16300899704
577	1210.67533648548
578	1162.739555736
579	1202.67641179228
580	1153.05841101358
581	1210.0863600919
582	1180.51179857176
583	1222.91801369978
584	1240.04302546822
585	1123.69341700901
586	1152.97572228995
587	1199.77130371728
588	1098.17666886083
589	1254.29871521551
590	1221.75970402537
591	1167.51541474614
592	1174.60327834706
593	1277.24216641827
594	1110.02891194091
595	1180.91052319991
596	1261.33947002271
597	1219.60160077051
598	1113.75006450203
599	1159.17259046335
600	1156.51793834098
601	1168.58907064863
602	1228.75866814221
603	1212.60870230274
604	1232.72204877594
605	1198.66159061111
606	1221.05866565064
607	1180.7269350678
608	1175.94475988008
609	1181.68484618406
610	1223.22051757308
611	1158.19137163307
612	1248.0585100555
613	1227.58900891934
614	1156.99162815889
615	1167.94827587652
616	1139.65459566569
617	1190.94135786798
618	1246.0418806479
619	1185.30006335205
620	1200.72052298626
621	1228.37294674314
622	1237.14495447899
623	1213.48824207753
624	1200.15348656981
625	1194.74102961232
626	1138.8927813525
627	1207.72999715043
628	1207.90812755174
629	1160.22472970121
630	1362.97661525505
631	1257.09868535678
632	1188.32876648231
633	1173.9252926257
634	1174.71306916212
635	1226.32993874427
636	1127.52127647258
637	1174.5580157613
638	1251.03003882357
639	1185.83822351055
640	1219.86599215085
641	1175.7417466719
642	1180.00461873689
643	1188.18937092997
644	1279.18260155192
645	1148.60773826002
646	1208.46298900545
647	1137.24016896587
648	1239.33575040653
649	1254.68870890108
650	1313.52406865294
651	1227.41798299583
652	1142.17019960385
653	1156.30616337621
654	1169.14212437576
655	1317.13357245696
656	1227.57488562943
657	1148.42758528259
658	1078.39988953963
659	1132.9608377012
660	1184.11682864252
661	1172.87113682686
662	1220.66564730784
663	1291.18766299313
664	1099.74531703767
665	1198.9497791934
666	1214.06445409188
667	1166.64880070524
668	1245.43628960391
669	1275.67940151589
670	1157.80972432041
671	1205.17902329199
672	1217.89777062098
673	1279.26043454477
674	1247.01972385102
675	1296.09378800541
676	1217.21927785374
677	1233.59673864439
678	1206.36716286832
679	1245.92783935984
680	1171.25608830157
681	1197.77057873147
682	1261.82855388731
683	1131.06538709359
684	1161.40527148505
685	1151.0814368635
686	1110.32549260169
687	1134.97433977647
688	1155.37590941336
689	1198.5386215384
690	1173.08511097232
691	1161.20408880502
692	1146.82743196565
693	1184.89844854284
694	1236.63515302126
695	1185.64553312647
696	1164.06898025378
697	1163.97541139892
698	1226.6029973991
699	1199.87665649685
700	1166.23185631987
701	1118.31469031057
702	1136.65359084405
703	1240.74638018362
704	1148.3920680904
705	1198.72748883268
706	1202.96288247259
707	1156.32150925021
708	1135.08312720632
709	1182.73496834596
710	1257.60129146923
711	1194.19413230178
712	1227.42150924459
713	1203.61487796632
714	1158.24036836997
715	1230.6284255297
716	1210.43140001561
717	1145.87064402252
718	1243.84563429213
719	1203.2190192193
720	1178.10889007273
721	1177.07339511647
722	1269.15785912608
723	1251.01085393252
724	1167.59429663816
725	1177.92532297207
726	1143.52094968917
727	1129.31138654202
728	1236.40808755795
729	1211.7868640411
730	1188.79487546378
731	1247.74439135667
732	1217.80432207943
733	1205.27482786997
734	1168.66253909577
735	1216.60714933604
736	1183.0586533618
737	1203.97587439839
738	1320.02513998357
739	1168.99878362092
740	1252.82401314184
741	1187.04866412955
742	1176.61187618443
743	1126.33547890342
744	1201.23079750171
745	1191.86012904029
746	1094.57353308719
747	1106.50530021481
748	1152.92489891363
749	1169.52463436456
750	1183.52226841639
751	1152.00957138267
752	1224.68692997533
753	1195.61346560473
754	1129.22726597172
755	1239.12973529164
756	1210.60084301624
757	1116.14263541174
758	1279.43780472995
759	1252.08247570761
760	1183.6687932873
761	1230.04568271113
762	1223.30226670525
763	1229.93584540187
764	1172.6764351476
765	1172.36181560895
766	1203.62018521115
767	1200.18955680192
768	1254.05915234401
769	1180.24992915604
770	1180.5962494905
771	1099.74508101544
772	1131.16276333902
773	1203.97833832303
774	1158.78478969032
775	1116.78824898724
776	1206.08050838022
777	1206.4290037652
778	1198.82775709739
779	1166.88558890103
780	1180.18568366004
781	1187.16421235944
782	1145.77596488646
783	1132.15487277856
784	1264.55301524082
785	1135.31375171169
786	1243.86894100467
787	1182.58540117225
788	1215.35893212895
789	1162.20413591936
790	1157.95186614184
791	1188.80889991872
792	1178.79538185374
793	1227.68797570856
794	1216.02225889429
795	1189.2741911176
796	1174.49166630975
797	1254.84442089653
798	1206.7591447647
799	1157.72485624238
800	1207.33546004192
801	1226.00648565709
802	1239.48605166453
803	1147.53469212057
804	1217.25446728862
805	1195.39191273873
806	1159.36958562158
807	1243.86396076938
808	1261.43699436933
809	1260.42239742877
810	1190.7002055279
811	1183.14446265225
812	1200.65124025441
813	1252.55721052701
814	1125.41326850856
815	1244.46620638399
816	1190.50433683957
817	1202.80066827409
818	1244.88925045915
819	1125.0876772871
820	1221.8101791506
821	1174.62606830414
822	1206.99476881246
823	1195.85108716673
824	1095.75152208389
825	1144.81566482463
826	1198.77716670671
827	1211.59802089276
828	1162.27323491311
829	1194.56539626597
830	1243.50733287837
831	1202.88772459235
832	1172.92808485682
833	1255.59145611748
834	1258.96747430235
835	1289.16583749874
836	1178.14470726651
837	1300.25699349703
838	1164.32913679311
839	1227.01136642623
840	1128.89606955
841	1185.17454796572
842	1285.34315409588
843	1269.41896634056
844	1187.86402868319
845	1223.99602934671
846	1167.95272055424
847	1229.85873171878
848	1256.93172591479
849	1205.51471425255
850	1190.25010654273
851	1193.56241158581
852	1175.35185638388
853	1207.64562860891
854	1206.68990283098
855	1188.50297628388
856	1205.05339502825
857	1163.18548444034
858	1209.27965590073
859	1195.61345983162
860	1236.12970061515
861	1111.29888626854
862	1048.11691175708
863	1164.8440678546
864	1268.48611733022
865	1247.98273769398
866	1300.93130818206
867	1213.59366780801
868	1189.45611416538
869	1164.23003781613
870	1139.30536482043
871	1255.15670195115
872	1136.24741394581
873	1266.21319599304
874	1202.3222259193
875	1198.5830795097
876	1162.29874388521
877	1200.08890545829
878	1170.14168151142
879	1202.44287767525
880	1154.43880947102
881	1251.09234780346
882	1133.40596608743
883	1188.50131183666
884	1109.39768480089
885	1136.16448332479
886	1187.8387266007
887	1214.45811095474
888	1259.33189156623
889	1261.34021248637
890	1216.02074062647
891	1218.68980507882
892	1244.52183771285
893	1180.46572574443
894	1200.32527589804
895	1240.10840301624
896	1212.39987419829
897	1203.09210843355
898	1236.95951401108
899	1200.53960589626
900	1201.5234533749
901	1256.09198869262
902	1118.08911117225
903	1202.30148839898
904	1214.45023349852
905	1195.13921821932
906	1226.42912421676
907	1139.41982225824
908	1219.15544416686
909	1147.4141842742
910	1188.26155094358
911	1196.11417868652
912	1152.1278672961
913	1114.80705772908
914	1184.77043425382
915	1210.46983690845
916	1228.48889960574
917	1065.63734541917
918	1190.00460810416
919	1206.6361977241
920	1178.52125957017
921	1183.68873894259
922	1232.04977697645
923	1201.29026059242
924	1101.65585119879
925	1178.01383403544
926	1173.10735145312
927	1184.93369444174
928	1208.22294111979
929	1172.2936223169
930	1235.42072771426
931	1121.79565123175
932	1227.2982693
933	1248.75095505435
934	1261.51299942761
935	1233.10700870909
936	1211.49930481474
937	1230.35714416028
938	1230.03947933556
939	1197.48613903966
940	1176.07151978522
941	1191.80546151701
942	1208.96251352033
943	1210.91292236786
944	1214.72785179146
945	1202.82278783897
946	1217.04868347384
947	1262.72037211345
948	1127.25416031853
949	1213.14792660497
950	1202.54286826363
951	1205.88805269777
952	1158.21168487152
953	1190.81572093393
954	1144.40757745698
955	1171.82048536899
956	1168.65917138202
957	1248.25854461279
958	1266.52327000615
959	1216.66116662327
960	1164.78345836148
961	1171.94561301673
962	1192.12038735771
963	1178.33094560693
964	1261.6393511994
965	1214.63719552855
966	1184.16304684118
967	1115.1813243527
968	1201.00351118616
969	1186.65369076429
970	1215.26403099197
971	1106.30952089558
972	1120.67893858552
973	1098.19111366767
974	1141.30618587245
975	1168.53667524939
976	1144.63384531022
977	1246.43754068537
978	1167.09533972826
979	1236.38796453554
980	1223.68807811564
981	1097.93216372502
982	1194.40709769303
983	1147.43490951636
984	1249.27475474809
985	1238.89062057104
986	1195.7987460955
987	1193.16381838328
988	1102.73270540271
989	1210.26226731371
990	1205.30556815324
991	1139.96500361256
992	1203.09678206649
993	1220.01755997167
994	1162.08664220596
995	1206.54749739174
996	1189.20972699099
997	1118.32608205004
998	1173.56734289874
999	1164.90590086559
1000	1179.12254533892
1001	1154.67377695237
1002	1189.40080317603
1003	1232.4962430613
1004	1136.39328973871
1005	1240.53489229831
1006	1208.61486552429
1007	1185.19347434182
1008	1229.17434598058
1009	1199.03459293674
1010	1216.12576925358
1011	1199.82969749065
1012	1159.32837877033
1013	1228.34103890307
1014	1193.37378805383
1015	1140.37509219937
1016	1215.28851586581
1017	1200.19302207833
1018	1240.10847644979
1019	1170.1011404813
1020	1136.12049013835
1021	1206.56544602369
1022	1070.81847492899
1023	1199.23883101342
1024	1166.00558723669
1025	1270.06956994244
1026	1111.66987920209
1027	1247.32272286625
1028	1167.80417233882
1029	1250.41046411304
1030	1179.26501060621
1031	1202.18786673424
1032	1193.36416718207
1033	1201.18730251094
1034	1239.9454636139
1035	1193.24690898506
1036	1234.24885139518
1037	1165.67721664615
1038	1143.59352645364
1039	1253.56893712017
1040	1221.90416582367
1041	1130.81492358308
1042	1158.93743879696
1043	1116.61162892948
1044	1203.58980641611
1045	1200.00623709798
1046	1118.1104223399
1047	1157.79794916323
1048	1204.86536311604
1049	1172.00189285946
1050	1164.66410946186
1051	1205.55517522335
1052	1172.60896176257
1053	1253.02083726546
1054	1167.9309451937
1055	1124.63200062464
1056	1185.49376548335
1057	1182.70764554335
1058	1112.13879809544
1059	1206.12033595845
1060	1166.56004840893
1061	1153.8102006198
1062	1251.39951439146
1063	1199.59791114735
1064	1174.04489956933
1065	1167.82413816303
1066	1148.54380741172
1067	1177.5189108651
1068	1160.4228511211
1069	1229.4628155309
1070	1174.07514068499
1071	1200.15104908346
1072	1198.54427677332
1073	1130.93896020795
1074	1142.68235565228
1075	1200.52240537916
1076	1170.07159913462
1077	1222.98239954084
1078	1112.09162583951
1079	1160.60571121852
1080	1198.01480341602
1081	1221.13744587779
1082	1138.27195497546
1083	1249.27364066814
1084	1123.91862890783
1085	1262.75183782451
1086	1250.84423435522
1087	1198.48265485176
1088	1217.01723076106
1089	1272.37400079962
1090	1262.93675046762
1091	1163.48835295853
1092	1122.53394919903
1093	1178.66061152423
1094	1194.70548245119
1095	1175.88999261795
1096	1261.7479919521
1097	1200.40471275481
1098	1229.11991737581
1099	1158.52382160201
1100	1218.58145725867
1101	1208.07829963404
1102	1134.30685135606
1103	1227.13816063401
1104	1196.02772331008
1105	1311.75800670713
1106	1233.91982540041
1107	1221.16308334195
1108	1151.75729146302
1109	1196.16038849641
1110	1073.1282104962
1111	1179.09843031064
1112	1168.58343113466
1113	1216.89975772425
1114	1139.69928610701
1115	1113.54237089066
1116	1223.60049967395
1117	1095.91947090818
1118	1235.37997702078
1119	1160.08823363011
1120	1154.63522463822
1121	1150.93639739686
1122	1172.84701151313
1123	1162.4358211375
1124	1179.47542552088
1125	1155.65568609392
1126	1182.19638284375
1127	1237.59857056708
1128	1193.5343642133
1129	1170.1824176244
1130	1254.1544078777
1131	1190.10773369046
1132	1222.96586942609
1133	1140.71287190048
1134	1127.40512513306
1135	1157.67128438739
1136	1144.08780902843
1137	1227.81279202781
1138	1212.77091055968
1139	1230.014116134
1140	1151.41929752288
1141	1219.75186139692
1142	1273.24631644072
1143	1175.22364294598
1144	1143.22693405282
1145	1150.09249441246
1146	1170.49088343292
1147	1217.39013883811
1148	1133.77549296062
1149	1143.06154405234
1150	1146.98392630643
1151	1169.07281521608
1152	1289.26623870658
1153	1166.99393802351
1154	1225.86224712395
1155	1164.37622741275
1156	1168.80175353132
1157	1207.34145004345
1158	1134.50685826006
1159	1212.69153219717
1160	1170.33129629287
1161	1269.77486546488
1162	1193.371224219
1163	1173.00225012998
1164	1137.42908451354
1165	1261.25057733581
1166	1150.36302192616
1167	1274.44308437603
1168	1238.46995031445
1169	1136.19264911539
1170	1183.41711628212
1171	1141.9401770573
1172	1219.27566266502
1173	1197.29196751656
1174	1182.01028697436
1175	1259.98180348171
1176	1199.17529088096
1177	1226.73762545885
1178	1171.97721467527
1179	1179.24403109022
1180	1223.81402619022
1181	1341.25916036756
1182	1165.96943736252
1183	1156.89705517103
1184	1218.6123524673
1185	1222.86305551915
1186	1161.36167146355
1187	1223.36772152415
1188	1212.92937274461
1189	1203.05022722397
1190	1245.67170943232
1191	1167.57580368679
1192	1218.58781569724
1193	1237.24896290957
1194	1093.11605865751
1195	1185.43340853828
1196	1112.48283257878
1197	1223.89786756278
1198	1092.77711922719
1199	1238.82160106472
1200	1198.87334362457
1201	1140.36113238412
1202	1246.33071462741
1203	1234.12457798155
1204	1216.60137751806
1205	1219.43541024331
1206	1205.91466206809
1207	1202.04534458838
1208	1090.77554343485
1209	1249.40483072649
1210	1275.47310810694
1211	1215.79499220845
1212	1278.99611472349
1213	1209.2117886494
1214	1145.14960002906
1215	1242.53676411279
1216	1203.10553031584
1217	1198.4483096417
1218	1172.24375668585
1219	1264.76292770942
1220	1265.28702185068
1221	1208.50519838288
1222	1214.17889642846
1223	1167.37373042256
1224	1214.45585993837
1225	1208.00807100235
1226	1141.29540615619
1227	1100.66428074235
1228	1101.361770712
1229	1226.50807328934
1230	1187.97562815819
1231	1197.86180697843
1232	1243.29949485087
1233	1215.79423423703
1234	1208.9398960374
1235	1156.26363163647
1236	1265.02232090061
1237	1226.6002258741
1238	1243.1404803745
1239	1178.05005610132
1240	1162.94313879925
1241	1144.67563198369
1242	1103.24791618784
1243	1188.41367257329
1244	1156.71206382883
1245	1152.87933324671
1246	1209.84774499343
1247	1217.17714697861
1248	1196.58102538808
1249	1131.78884698862
1250	1125.85789705343
1251	1197.95407199805
1252	1120.11390618017
1253	1132.26418706132
1254	1179.2901771525
1255	1163.31378179531
1256	1220.57932432418
1257	1204.02984836518
1258	1172.71480021566
1259	1175.62829263836
1260	1214.89877881163
1261	1227.31176892126
1262	1206.37227987626
1263	1199.21129185652
1264	1229.89867671953
1265	1194.34030222302
1266	1217.15090493189
1267	1233.41849338967
1268	1200.35045234685
1269	1189.15261279052
1270	1123.3815325195
1271	1203.46698353285
1272	1213.3484359598
1273	1205.1003658208
1274	1172.26867018762
1275	1212.25745184603
1276	1130.1641762387
1277	1231.84725012801
1278	1173.48432286441
1279	1204.71771882688
1280	1261.59950877418
1281	1266.41284950718
1282	1210.43855257994
1283	1123.85368679568
1284	1164.1923997445
1285	1165.90649633915
1286	1179.74341796018
1287	1154.03282447492
1288	1153.33427376151
1289	1220.33797733521
1290	1259.64646732883
1291	1108.70680572506
1292	1242.70969056388
1293	1173.63616244375
1294	1246.83391329648
1295	1138.26405655347
1296	1128.64338455398
1297	1188.89883105186
1298	1209.96645868803
1299	1188.44513139158
1300	1171.3243756785
1301	1266.02943960426
1302	1226.05046164971
1303	1160.32907143363
1304	1244.93589327311
1305	1207.83603316614
1306	1156.28163584718
1307	1156.1994951948
1308	1186.60845104435
1309	1264.22078914902
1310	1153.77145900471
1311	1185.96950573792
1312	1160.9084461588
1313	1185.31493621912
1314	1183.71789850502
1315	1154.04700482645
1316	1176.6768203772
1317	1177.48326872431
1318	1275.46245630594
1319	1179.63772792144
1320	1159.96360356824
1321	1205.25576225704
1322	1219.68184127367
1323	1177.77782223645
1324	1197.53252745686
1325	1197.77185001886
1326	1181.58494151014
1327	1264.5370700689
1328	1231.85545905385
1329	1195.87363875227
1330	1225.54180220824
1331	1198.8417645451
1332	1190.80727474305
1333	1207.2352554186
1334	1241.07345922915
1335	1228.24577456884
1336	1163.69372161765
1337	1208.2045224884
1338	1131.32424228861
1339	1172.5022411285
1340	1233.49410634732
1341	1149.05214706056
1342	1193.2530845531
1343	1200.19442628337
1344	1210.96719216009
1345	1208.87433474237
1346	1223.55100723695
1347	1311.32997312842
1348	1156.86636174113
1349	1102.3193278006
1350	1224.91329378743
1351	1237.32869864364
1352	1192.08878388224
1353	1109.0294314476
1354	1212.90195957174
1355	1217.75912357159
1356	1119.93574868623
1357	1221.16036452363
1358	1214.03724752225
1359	1224.54523999853
1360	1173.77642245042
1361	1157.88226722446
