"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	21	1	1	0.159065412411194	NA	NA	2.92318428630147	NA	NA
1	"LevelIndex_1"	22	1	1	0.157517755438141	NA	NA	2.92431769904828	NA	NA
1	"LevelIndex_1"	23	1	1	0.15811728289521	NA	NA	2.91405560983477	NA	NA
1	"LevelIndex_1"	24	1	1	0.160091645206878	NA	NA	2.92059056185947	NA	NA
1	"LevelIndex_1"	25	1	1	0.156991824065601	NA	NA	2.92243892278909	NA	NA
1	"LevelIndex_1"	26	1	1	0.159077580160345	NA	NA	2.91543840710699	NA	NA
1	"LevelIndex_1"	27	1	1	0.161854684424275	NA	NA	2.91081411502418	NA	NA
1	"LevelIndex_1"	28	1	1	0.157451171771244	NA	NA	2.91868032198087	NA	NA
1	"LevelIndex_1"	29	1	1	0.158882605211716	NA	NA	2.91065100956671	NA	NA
1	"LevelIndex_1"	30	1	1	0.160234504628104	NA	NA	2.90401077336938	NA	NA
1	"LevelIndex_1"	31	1	1	0.160002433541054	NA	NA	2.91596602168396	NA	NA
1	"LevelIndex_1"	32	1	1	0.157089023645149	NA	NA	2.93634794925241	NA	NA
1	"LevelIndex_1"	33	1	1	0.158302485144192	NA	NA	2.91685710261192	NA	NA
1	"LevelIndex_1"	34	1	1	0.159346396275818	NA	NA	2.91779398638497	NA	NA
1	"LevelIndex_1"	35	1	1	0.155753811992539	NA	NA	2.92945467201265	NA	NA
1	"LevelIndex_1"	36	1	1	0.157961284430368	NA	NA	2.91941219480171	NA	NA
1	"LevelIndex_1"	37	1	1	0.159515967762563	NA	NA	2.92391126491587	NA	NA
1	"LevelIndex_1"	38	1	1	0.159100159256183	NA	NA	2.92046000848705	NA	NA
1	"LevelIndex_1"	39	1	1	0.159689799785985	NA	NA	2.90612514092072	NA	NA
1	"LevelIndex_1"	40	1	1	0.151752891116009	NA	NA	2.94131090396987	NA	NA
1	"LevelIndex_1"	41	1	1	0.16053163533186	NA	NA	2.92718615600487	NA	NA
1	"LevelIndex_1"	42	1	1	0.156771298178025	NA	NA	2.91920719775854	NA	NA
1	"LevelIndex_1"	43	1	1	0.155578765945743	NA	NA	2.92004256867267	NA	NA
1	"LevelIndex_1"	44	1	1	0.154465532240023	NA	NA	2.93273484041314	NA	NA
1	"LevelIndex_1"	45	1	1	0.153174980799929	NA	NA	2.92136267182626	NA	NA
1	"LevelIndex_1"	46	1	1	0.151777584839433	NA	NA	2.94452412061722	NA	NA
1	"LevelIndex_1"	47	1	1	0.159986580641981	NA	NA	2.91128998673895	NA	NA
1	"LevelIndex_1"	48	1	1	0.158924286584437	NA	NA	2.91618442318159	NA	NA
1	"LevelIndex_1"	49	1	1	0.160046945252978	NA	NA	2.92254782933712	NA	NA
1	"LevelIndex_1"	50	1	1	0.155887117971437	NA	NA	2.93177647914583	NA	NA
1	"LevelIndex_1"	51	1	1	0.157068805790323	NA	NA	2.93596158185485	NA	NA
1	"LevelIndex_1"	52	1	1	0.157207149584724	NA	NA	2.91711832348149	NA	NA
1	"LevelIndex_1"	53	1	1	0.154360368959152	NA	NA	2.92695903608957	NA	NA
1	"LevelIndex_1"	54	1	1	0.156322240855775	NA	NA	2.91690349489384	NA	NA
1	"LevelIndex_1"	55	1	1	0.156804675663361	NA	NA	2.92793066272834	NA	NA
1	"LevelIndex_1"	56	1	1	0.15983144311668	NA	NA	2.92060177467136	NA	NA
1	"LevelIndex_1"	57	1	1	0.161038943903813	NA	NA	2.90189584661232	NA	NA
1	"LevelIndex_1"	58	1	1	0.160348170890319	NA	NA	2.91089191614746	NA	NA
1	"LevelIndex_1"	59	1	1	0.160733356372868	NA	NA	2.90293042582915	NA	NA
1	"LevelIndex_1"	60	1	1	0.157072961038772	NA	NA	2.9244952882302	NA	NA
1	"LevelIndex_1"	61	1	1	0.158126713633307	NA	NA	2.90995417464678	NA	NA
1	"LevelIndex_1"	62	1	1	0.156967154535776	NA	NA	2.91811896777689	NA	NA
1	"LevelIndex_1"	63	1	1	0.154654413638237	NA	NA	2.92165425528905	NA	NA
1	"LevelIndex_1"	64	1	1	0.161230575086326	NA	NA	2.90417264054947	NA	NA
1	"LevelIndex_1"	65	1	1	0.15464133376006	NA	NA	2.91995053030867	NA	NA
1	"LevelIndex_1"	66	1	1	0.157493464096546	NA	NA	2.91410110038348	NA	NA
1	"LevelIndex_1"	67	1	1	0.162546475136322	NA	NA	2.90431126632673	NA	NA
1	"LevelIndex_1"	68	1	1	0.159954627913814	NA	NA	2.91831023846469	NA	NA
1	"LevelIndex_1"	69	1	1	0.157832431904963	NA	NA	2.91759003360079	NA	NA
1	"LevelIndex_1"	70	1	1	0.15828400487466	NA	NA	2.92097345359343	NA	NA
1	"LevelIndex_1"	71	1	1	0.157032301755775	NA	NA	2.92611636765169	NA	NA
1	"LevelIndex_1"	72	1	1	0.153834555474532	NA	NA	2.92865590581091	NA	NA
1	"LevelIndex_1"	73	1	1	0.156406695214418	NA	NA	2.92293149937881	NA	NA
1	"LevelIndex_1"	74	1	1	0.159653217498083	NA	NA	2.92174695625859	NA	NA
1	"LevelIndex_1"	75	1	1	0.157510564993751	NA	NA	2.91732057633914	NA	NA
1	"LevelIndex_1"	76	1	1	0.1538770774409	NA	NA	2.9172485998092	NA	NA
1	"LevelIndex_1"	77	1	1	0.155263082275951	NA	NA	2.91785950458718	NA	NA
1	"LevelIndex_1"	78	1	1	0.157718298740872	NA	NA	2.91654539028476	NA	NA
1	"LevelIndex_1"	79	1	1	0.158787089416661	NA	NA	2.91762819042758	NA	NA
1	"LevelIndex_1"	80	1	1	0.157000553826633	NA	NA	2.93231502835862	NA	NA
1	"LevelIndex_1"	81	1	1	0.152449731061217	NA	NA	2.92017496757637	NA	NA
1	"LevelIndex_1"	82	1	1	0.157633751324812	NA	NA	2.9229754823647	NA	NA
1	"LevelIndex_1"	83	1	1	0.1500847339459	NA	NA	2.94809281270313	NA	NA
1	"LevelIndex_1"	84	1	1	0.157964558555457	NA	NA	2.9283483661653	NA	NA
1	"LevelIndex_1"	85	1	1	0.160054042694426	NA	NA	2.92016233318168	NA	NA
1	"LevelIndex_1"	86	1	1	0.155877488223411	NA	NA	2.92229963382233	NA	NA
1	"LevelIndex_1"	87	1	1	0.15672755131897	NA	NA	2.93633958875553	NA	NA
1	"LevelIndex_1"	88	1	1	0.154825268558061	NA	NA	2.92364331655199	NA	NA
1	"LevelIndex_1"	89	1	1	0.160610465139618	NA	NA	2.8997126798939	NA	NA
1	"LevelIndex_1"	90	1	1	0.156956879341093	NA	NA	2.92441913762251	NA	NA
1	"LevelIndex_1"	91	1	1	0.162427017185355	NA	NA	2.91212501542962	NA	NA
1	"LevelIndex_1"	92	1	1	0.155859200367221	NA	NA	2.92910108063513	NA	NA
1	"LevelIndex_1"	93	1	1	0.157848488831542	NA	NA	2.92525619276726	NA	NA
1	"LevelIndex_1"	94	1	1	0.158159996384186	NA	NA	2.91594928395849	NA	NA
1	"LevelIndex_1"	95	1	1	0.155488136578374	NA	NA	2.92619246838146	NA	NA
1	"LevelIndex_1"	96	1	1	0.156240252317624	NA	NA	2.92919532824822	NA	NA
1	"LevelIndex_1"	97	1	1	0.154740798828981	NA	NA	2.92206981790708	NA	NA
1	"LevelIndex_1"	98	1	1	0.154754599516638	NA	NA	2.92483179192375	NA	NA
1	"LevelIndex_1"	99	1	1	0.158377452783075	NA	NA	2.93354153872303	NA	NA
1	"LevelIndex_1"	100	1	1	0.159044054810534	NA	NA	2.92764770603835	NA	NA
1	"LevelIndex_1"	101	1	1	0.155587737183805	NA	NA	2.93782473521251	NA	NA
1	"LevelIndex_1"	102	1	1	0.155500077526699	NA	NA	2.91871040797344	NA	NA
1	"LevelIndex_1"	103	1	1	0.159202323684901	NA	NA	2.91331542432916	NA	NA
1	"LevelIndex_1"	104	1	1	0.155612852674629	NA	NA	2.93152697269465	NA	NA
1	"LevelIndex_1"	105	1	1	0.151881713937558	NA	NA	2.92830554817022	NA	NA
1	"LevelIndex_1"	106	1	1	0.160221588899922	NA	NA	2.91474121894769	NA	NA
1	"LevelIndex_1"	107	1	1	0.158157513217309	NA	NA	2.91580323094468	NA	NA
1	"LevelIndex_1"	108	1	1	0.157651813431527	NA	NA	2.91189070353803	NA	NA
1	"LevelIndex_1"	109	1	1	0.159358833168116	NA	NA	2.92385332838167	NA	NA
1	"LevelIndex_1"	110	1	1	0.16168040466076	NA	NA	2.90625244102684	NA	NA
1	"LevelIndex_1"	111	1	1	0.15778883613929	NA	NA	2.93352119763533	NA	NA
1	"LevelIndex_1"	112	1	1	0.159431264898423	NA	NA	2.91512380065374	NA	NA
1	"LevelIndex_1"	113	1	1	0.158454551065707	NA	NA	2.91813464905782	NA	NA
1	"LevelIndex_1"	114	1	1	0.157084498070231	NA	NA	2.92690390080236	NA	NA
1	"LevelIndex_1"	115	1	1	0.157669793834621	NA	NA	2.91436042549946	NA	NA
1	"LevelIndex_1"	116	1	1	0.157990826589339	NA	NA	2.92746333664946	NA	NA
1	"LevelIndex_1"	117	1	1	0.15795628470304	NA	NA	2.91834574338824	NA	NA
1	"LevelIndex_1"	118	1	1	0.154541728694731	NA	NA	2.92951113111708	NA	NA
1	"LevelIndex_1"	119	1	1	0.157359733961656	NA	NA	2.90564848801005	NA	NA
1	"LevelIndex_1"	120	1	1	0.154145334416562	NA	NA	2.92943921359278	NA	NA
1	"LevelIndex_1"	121	1	1	0.156945783623432	NA	NA	2.91791514475509	NA	NA
1	"LevelIndex_1"	122	1	1	0.156148737049198	NA	NA	2.92228293623461	NA	NA
1	"LevelIndex_1"	123	1	1	0.152755100981302	NA	NA	2.92754346932264	NA	NA
1	"LevelIndex_1"	124	1	1	0.155197727942231	NA	NA	2.92188695436088	NA	NA
1	"LevelIndex_1"	125	1	1	0.159378224820634	NA	NA	2.92055112087099	NA	NA
1	"LevelIndex_1"	126	1	1	0.153895078478783	NA	NA	2.92276200292876	NA	NA
1	"LevelIndex_1"	127	1	1	0.158362639209895	NA	NA	2.92217314286491	NA	NA
1	"LevelIndex_1"	128	1	1	0.157687935571758	NA	NA	2.92309406343835	NA	NA
1	"LevelIndex_1"	129	1	1	0.155442221486761	NA	NA	2.91979678541134	NA	NA
1	"LevelIndex_1"	130	1	1	0.151405553410249	NA	NA	2.93805007993485	NA	NA
1	"LevelIndex_1"	131	1	1	0.157831196699603	NA	NA	2.91684357061663	NA	NA
1	"LevelIndex_1"	132	1	1	0.157607430866658	NA	NA	2.92730455227786	NA	NA
1	"LevelIndex_1"	133	1	1	0.156897251012387	NA	NA	2.91880720325144	NA	NA
1	"LevelIndex_1"	134	1	1	0.155250120179968	NA	NA	2.92527347985627	NA	NA
1	"LevelIndex_1"	135	1	1	0.163736999111034	NA	NA	2.90330261215847	NA	NA
1	"LevelIndex_1"	136	1	1	0.157473478111005	NA	NA	2.92963998309339	NA	NA
1	"LevelIndex_1"	137	1	1	0.155846487106603	NA	NA	2.93285869973468	NA	NA
1	"LevelIndex_1"	138	1	1	0.159901783890982	NA	NA	2.91307201311361	NA	NA
1	"LevelIndex_1"	139	1	1	0.155402355142219	NA	NA	2.92820197089568	NA	NA
1	"LevelIndex_1"	140	1	1	0.158320165116791	NA	NA	2.92578435512269	NA	NA
1	"LevelIndex_1"	141	1	1	0.160659870628376	NA	NA	2.90427026173653	NA	NA
1	"LevelIndex_1"	142	1	1	0.156856750743562	NA	NA	2.92649173679589	NA	NA
1	"LevelIndex_1"	143	1	1	0.15358296336297	NA	NA	2.92906978571918	NA	NA
1	"LevelIndex_1"	144	1	1	0.154918159384913	NA	NA	2.92062172086546	NA	NA
1	"LevelIndex_1"	145	1	1	0.158474782758936	NA	NA	2.90830588684595	NA	NA
1	"LevelIndex_1"	146	1	1	0.155929719368751	NA	NA	2.92137845271046	NA	NA
1	"LevelIndex_1"	147	1	1	0.163542288200832	NA	NA	2.9150682454591	NA	NA
1	"LevelIndex_1"	148	1	1	0.157370643144989	NA	NA	2.9168503230386	NA	NA
1	"LevelIndex_1"	149	1	1	0.1606670891067	NA	NA	2.9118466757882	NA	NA
1	"LevelIndex_1"	150	1	1	0.157311620212383	NA	NA	2.92075268078467	NA	NA
1	"LevelIndex_1"	151	1	1	0.157904513148244	NA	NA	2.9215653967293	NA	NA
1	"LevelIndex_1"	152	1	1	0.161856870421362	NA	NA	2.91523722992529	NA	NA
1	"LevelIndex_1"	153	1	1	0.158291200062613	NA	NA	2.91810537635529	NA	NA
1	"LevelIndex_1"	154	1	1	0.155502804798646	NA	NA	2.92189358632738	NA	NA
1	"LevelIndex_1"	155	1	1	0.155277015016701	NA	NA	2.92236457642426	NA	NA
1	"LevelIndex_1"	156	1	1	0.162430858692038	NA	NA	2.91309446717644	NA	NA
1	"LevelIndex_1"	157	1	1	0.155356972715443	NA	NA	2.92985468595177	NA	NA
1	"LevelIndex_1"	158	1	1	0.158000681339821	NA	NA	2.91583335117864	NA	NA
1	"LevelIndex_1"	159	1	1	0.155331295735013	NA	NA	2.92841895042806	NA	NA
1	"LevelIndex_1"	160	1	1	0.162582158811351	NA	NA	2.92031348147806	NA	NA
1	"LevelIndex_1"	161	1	1	0.157488401696218	NA	NA	2.92626640257144	NA	NA
1	"LevelIndex_1"	162	1	1	0.154016051457527	NA	NA	2.93268038246321	NA	NA
1	"LevelIndex_1"	163	1	1	0.156534443369576	NA	NA	2.9299468252119	NA	NA
1	"LevelIndex_1"	164	1	1	0.157135132366521	NA	NA	2.91682396407647	NA	NA
1	"LevelIndex_1"	165	1	1	0.155316500341151	NA	NA	2.92362615757944	NA	NA
1	"LevelIndex_1"	166	1	1	0.155492073263775	NA	NA	2.94062659496143	NA	NA
1	"LevelIndex_1"	167	1	1	0.156645624017962	NA	NA	2.91718422479572	NA	NA
1	"LevelIndex_1"	168	1	1	0.157079373613046	NA	NA	2.92524361968009	NA	NA
1	"LevelIndex_1"	169	1	1	0.157275679306395	NA	NA	2.93610042240988	NA	NA
1	"LevelIndex_1"	170	1	1	0.159430806628743	NA	NA	2.91393802073163	NA	NA
1	"LevelIndex_1"	171	1	1	0.154548643774258	NA	NA	2.93169018342043	NA	NA
1	"LevelIndex_1"	172	1	1	0.159283302536172	NA	NA	2.91440222896142	NA	NA
1	"LevelIndex_1"	173	1	1	0.160918378411342	NA	NA	2.89741521171416	NA	NA
1	"LevelIndex_1"	174	1	1	0.152113770155676	NA	NA	2.93560811346661	NA	NA
1	"LevelIndex_1"	175	1	1	0.15417589913389	NA	NA	2.92434129418283	NA	NA
1	"LevelIndex_1"	176	1	1	0.159609167621569	NA	NA	2.92478128441463	NA	NA
1	"LevelIndex_1"	177	1	1	0.160848252936011	NA	NA	2.90921539101527	NA	NA
1	"LevelIndex_1"	178	1	1	0.154240598574527	NA	NA	2.93713911364354	NA	NA
1	"LevelIndex_1"	179	1	1	0.155487573521464	NA	NA	2.92920484749402	NA	NA
1	"LevelIndex_1"	180	1	1	0.159222522390809	NA	NA	2.91493009090628	NA	NA
1	"LevelIndex_1"	181	1	1	0.158706439359133	NA	NA	2.91594000067402	NA	NA
1	"LevelIndex_1"	182	1	1	0.154576648116696	NA	NA	2.91865868372592	NA	NA
1	"LevelIndex_1"	183	1	1	0.158162019298266	NA	NA	2.91373450069397	NA	NA
1	"LevelIndex_1"	184	1	1	0.159039347008253	NA	NA	2.90438202768599	NA	NA
1	"LevelIndex_1"	185	1	1	0.159129015284449	NA	NA	2.91345290212577	NA	NA
1	"LevelIndex_1"	186	1	1	0.156902917001029	NA	NA	2.91299794464936	NA	NA
1	"LevelIndex_1"	187	1	1	0.156929417879864	NA	NA	2.92327151304847	NA	NA
1	"LevelIndex_1"	188	1	1	0.15734642856017	NA	NA	2.92455866505256	NA	NA
1	"LevelIndex_1"	189	1	1	0.154356767330293	NA	NA	2.91884875931006	NA	NA
1	"LevelIndex_1"	190	1	1	0.153249663795082	NA	NA	2.93431198082793	NA	NA
1	"LevelIndex_1"	191	1	1	0.160230085485094	NA	NA	2.91718861481317	NA	NA
1	"LevelIndex_1"	192	1	1	0.16360394875254	NA	NA	2.89069753053819	NA	NA
1	"LevelIndex_1"	193	1	1	0.159916582899386	NA	NA	2.91124748704622	NA	NA
1	"LevelIndex_1"	194	1	1	0.157224337471566	NA	NA	2.92202162463979	NA	NA
1	"LevelIndex_1"	195	1	1	0.156884398682558	NA	NA	2.92482975552517	NA	NA
1	"LevelIndex_1"	196	1	1	0.157558236710941	NA	NA	2.92692616251783	NA	NA
1	"LevelIndex_1"	197	1	1	0.153736627496259	NA	NA	2.93709688840414	NA	NA
1	"LevelIndex_1"	198	1	1	0.155028550789585	NA	NA	2.91860033483712	NA	NA
1	"LevelIndex_1"	199	1	1	0.158074948372995	NA	NA	2.92099685466056	NA	NA
1	"LevelIndex_1"	200	1	1	0.160313441797883	NA	NA	2.91298881098253	NA	NA
1	"LevelIndex_1"	201	1	1	0.158553942788568	NA	NA	2.92332904475899	NA	NA
1	"LevelIndex_1"	202	1	1	0.152662834002294	NA	NA	2.93853815957836	NA	NA
1	"LevelIndex_1"	203	1	1	0.153893296420715	NA	NA	2.93585890669442	NA	NA
1	"LevelIndex_1"	204	1	1	0.157192715608335	NA	NA	2.92082905370656	NA	NA
1	"LevelIndex_1"	205	1	1	0.155002251582628	NA	NA	2.91975101026356	NA	NA
1	"LevelIndex_1"	206	1	1	0.155375683563215	NA	NA	2.94305602334312	NA	NA
1	"LevelIndex_1"	207	1	1	0.156230674109942	NA	NA	2.91880834903116	NA	NA
1	"LevelIndex_1"	208	1	1	0.153012281126373	NA	NA	2.92743100664405	NA	NA
1	"LevelIndex_1"	209	1	1	0.159524032779632	NA	NA	2.92054886747429	NA	NA
1	"LevelIndex_1"	210	1	1	0.158987892358038	NA	NA	2.92082011832924	NA	NA
1	"LevelIndex_1"	211	1	1	0.156480615951248	NA	NA	2.91086935154349	NA	NA
1	"LevelIndex_1"	212	1	1	0.156692228085276	NA	NA	2.91277536791018	NA	NA
1	"LevelIndex_1"	213	1	1	0.156846658105886	NA	NA	2.92367157560355	NA	NA
1	"LevelIndex_1"	214	1	1	0.152494947397964	NA	NA	2.93112161455726	NA	NA
1	"LevelIndex_1"	215	1	1	0.158787870176966	NA	NA	2.90476324480922	NA	NA
1	"LevelIndex_1"	216	1	1	0.161506854003812	NA	NA	2.90450180412725	NA	NA
1	"LevelIndex_1"	217	1	1	0.161405523418545	NA	NA	2.89894052353449	NA	NA
1	"LevelIndex_1"	218	1	1	0.160486132334587	NA	NA	2.90527452174145	NA	NA
1	"LevelIndex_1"	219	1	1	0.157954015826631	NA	NA	2.91751686663876	NA	NA
1	"LevelIndex_1"	220	1	1	0.155389999415135	NA	NA	2.9281857339247	NA	NA
1	"LevelIndex_1"	221	1	1	0.155335356793012	NA	NA	2.93501353885244	NA	NA
1	"LevelIndex_1"	222	1	1	0.153421100389215	NA	NA	2.92974518939127	NA	NA
1	"LevelIndex_1"	223	1	1	0.153304871542842	NA	NA	2.94790136293411	NA	NA
1	"LevelIndex_1"	224	1	1	0.158476668965766	NA	NA	2.92354033873061	NA	NA
1	"LevelIndex_1"	225	1	1	0.159414618883185	NA	NA	2.91946611905667	NA	NA
1	"LevelIndex_1"	226	1	1	0.154967342694867	NA	NA	2.92319710720915	NA	NA
1	"LevelIndex_1"	227	1	1	0.154384449623308	NA	NA	2.93455548160214	NA	NA
1	"LevelIndex_1"	228	1	1	0.155387910236189	NA	NA	2.93207485290031	NA	NA
1	"LevelIndex_1"	229	1	1	0.159868157001532	NA	NA	2.91478739158178	NA	NA
1	"LevelIndex_1"	230	1	1	0.15938949520931	NA	NA	2.9075036172646	NA	NA
1	"LevelIndex_1"	231	1	1	0.164769295265841	NA	NA	2.90551156063972	NA	NA
1	"LevelIndex_1"	232	1	1	0.163938528362053	NA	NA	2.90555450443416	NA	NA
1	"LevelIndex_1"	233	1	1	0.155218789222571	NA	NA	2.9238839953148	NA	NA
1	"LevelIndex_1"	234	1	1	0.15324771086492	NA	NA	2.92343184846768	NA	NA
1	"LevelIndex_1"	235	1	1	0.155079683323134	NA	NA	2.91975445487045	NA	NA
1	"LevelIndex_1"	236	1	1	0.15932494461395	NA	NA	2.91550469685075	NA	NA
1	"LevelIndex_1"	237	1	1	0.157149229766767	NA	NA	2.92500178531499	NA	NA
1	"LevelIndex_1"	238	1	1	0.157266608955886	NA	NA	2.92305947563625	NA	NA
1	"LevelIndex_1"	239	1	1	0.158735527658438	NA	NA	2.90988517136775	NA	NA
1	"LevelIndex_1"	240	1	1	0.157442696018885	NA	NA	2.9200032478219	NA	NA
1	"LevelIndex_1"	241	1	1	0.153367307900759	NA	NA	2.93197438945185	NA	NA
1	"LevelIndex_1"	242	1	1	0.161274862622769	NA	NA	2.92056228594163	NA	NA
1	"LevelIndex_1"	243	1	1	0.157501553635104	NA	NA	2.91844172999767	NA	NA
1	"LevelIndex_1"	244	1	1	0.161723723817696	NA	NA	2.90405475518975	NA	NA
1	"LevelIndex_1"	245	1	1	0.161214871520864	NA	NA	2.90880700031188	NA	NA
1	"LevelIndex_1"	246	1	1	0.157215998092902	NA	NA	2.91994545014457	NA	NA
1	"LevelIndex_1"	247	1	1	0.16050380414083	NA	NA	2.9139489648504	NA	NA
1	"LevelIndex_1"	248	1	1	0.152901111146286	NA	NA	2.93724863154771	NA	NA
1	"LevelIndex_1"	249	1	1	0.160795295356938	NA	NA	2.91939721003652	NA	NA
1	"LevelIndex_1"	250	1	1	0.15118916353359	NA	NA	2.94973197000055	NA	NA
1	"LevelIndex_1"	251	1	1	0.157297619645344	NA	NA	2.91087531199961	NA	NA
1	"LevelIndex_1"	252	1	1	0.162292940141158	NA	NA	2.91223229772078	NA	NA
1	"LevelIndex_1"	253	1	1	0.16012579655974	NA	NA	2.91308856779337	NA	NA
1	"LevelIndex_1"	254	1	1	0.158551413655921	NA	NA	2.91422832725202	NA	NA
1	"LevelIndex_1"	255	1	1	0.153927342782491	NA	NA	2.94224666547477	NA	NA
1	"LevelIndex_1"	256	1	1	0.152636329960823	NA	NA	2.93903079960455	NA	NA
1	"LevelIndex_1"	257	1	1	0.154524546540451	NA	NA	2.92252607992886	NA	NA
1	"LevelIndex_1"	258	1	1	0.153733512214029	NA	NA	2.93259837449489	NA	NA
1	"LevelIndex_1"	259	1	1	0.153997056305579	NA	NA	2.94035283714185	NA	NA
1	"LevelIndex_1"	260	1	1	0.152435763525839	NA	NA	2.94095541527565	NA	NA
1	"LevelIndex_1"	261	1	1	0.158015098780393	NA	NA	2.90987492561087	NA	NA
1	"LevelIndex_1"	262	1	1	0.157502260794402	NA	NA	2.92413093360796	NA	NA
1	"LevelIndex_1"	263	1	1	0.155685410445155	NA	NA	2.93131057829625	NA	NA
1	"LevelIndex_1"	264	1	1	0.156006048622056	NA	NA	2.93447743491494	NA	NA
1	"LevelIndex_1"	265	1	1	0.156460786267154	NA	NA	2.91566419562614	NA	NA
1	"LevelIndex_1"	266	1	1	0.159634154515594	NA	NA	2.92020197985637	NA	NA
1	"LevelIndex_1"	267	1	1	0.161323603757869	NA	NA	2.90582786235893	NA	NA
1	"LevelIndex_1"	268	1	1	0.160352929652805	NA	NA	2.9209794382397	NA	NA
1	"LevelIndex_1"	269	1	1	0.152949502617813	NA	NA	2.93947555309617	NA	NA
1	"LevelIndex_1"	270	1	1	0.155660076004782	NA	NA	2.92976660228197	NA	NA
1	"LevelIndex_1"	271	1	1	0.156978051194103	NA	NA	2.92301451124373	NA	NA
1	"LevelIndex_1"	272	1	1	0.155500517165081	NA	NA	2.92493728208465	NA	NA
1	"LevelIndex_1"	273	1	1	0.162219588574397	NA	NA	2.91334356013889	NA	NA
1	"LevelIndex_1"	274	1	1	0.156585762317576	NA	NA	2.91271739644948	NA	NA
1	"LevelIndex_1"	275	1	1	0.160133566259318	NA	NA	2.90180751275521	NA	NA
1	"LevelIndex_1"	276	1	1	0.164244023551483	NA	NA	2.89649911770803	NA	NA
1	"LevelIndex_1"	277	1	1	0.155430415139377	NA	NA	2.93435759696188	NA	NA
1	"LevelIndex_1"	278	1	1	0.152272519257196	NA	NA	2.93599626308521	NA	NA
1	"LevelIndex_1"	279	1	1	0.157580018102116	NA	NA	2.92916436432822	NA	NA
1	"LevelIndex_1"	280	1	1	0.158462316669164	NA	NA	2.92279776964712	NA	NA
1	"LevelIndex_1"	281	1	1	0.157858251346821	NA	NA	2.91805170006559	NA	NA
1	"LevelIndex_1"	282	1	1	0.157673348039725	NA	NA	2.91936850845325	NA	NA
1	"LevelIndex_1"	283	1	1	0.160811187487889	NA	NA	2.91128838211931	NA	NA
1	"LevelIndex_1"	284	1	1	0.157818695933725	NA	NA	2.9158338165719	NA	NA
1	"LevelIndex_1"	285	1	1	0.157430679725612	NA	NA	2.91711702628139	NA	NA
1	"LevelIndex_1"	286	1	1	0.157844343679848	NA	NA	2.92518393158885	NA	NA
1	"LevelIndex_1"	287	1	1	0.153274080134701	NA	NA	2.92118491311834	NA	NA
1	"LevelIndex_1"	288	1	1	0.159523186893512	NA	NA	2.92208405732074	NA	NA
1	"LevelIndex_1"	289	1	1	0.154674611889375	NA	NA	2.9156807974518	NA	NA
1	"LevelIndex_1"	290	1	1	0.162582339387501	NA	NA	2.91730575034051	NA	NA
1	"LevelIndex_1"	291	1	1	0.155444444547329	NA	NA	2.91824581115298	NA	NA
1	"LevelIndex_1"	292	1	1	0.15906533416993	NA	NA	2.91090214531549	NA	NA
1	"LevelIndex_1"	293	1	1	0.154649663467866	NA	NA	2.9229424570379	NA	NA
1	"LevelIndex_1"	294	1	1	0.159042486033011	NA	NA	2.91339499423882	NA	NA
