"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	31	1	1	0.155776031431049	NA	NA	2.9055276860941	NA	NA
1	"LevelIndex_1"	32	1	1	0.152378793254283	NA	NA	2.93951286048338	NA	NA
1	"LevelIndex_1"	33	1	1	0.156892228863497	NA	NA	2.9268023164614	NA	NA
1	"LevelIndex_1"	34	1	1	0.156485547557754	NA	NA	2.89999936702715	NA	NA
1	"LevelIndex_1"	35	1	1	0.151041084299553	NA	NA	2.92971282516537	NA	NA
1	"LevelIndex_1"	36	1	1	0.154012458936303	NA	NA	2.91715509316378	NA	NA
1	"LevelIndex_1"	37	1	1	0.151786951263114	NA	NA	2.91341345001444	NA	NA
1	"LevelIndex_1"	38	1	1	0.152252027920936	NA	NA	2.9187735117246	NA	NA
1	"LevelIndex_1"	39	1	1	0.150662838535722	NA	NA	2.92897193474931	NA	NA
1	"LevelIndex_1"	40	1	1	0.153987940968363	NA	NA	2.91297281054112	NA	NA
1	"LevelIndex_1"	41	1	1	0.152651399285247	NA	NA	2.91916249848785	NA	NA
1	"LevelIndex_1"	42	1	1	0.152745536824612	NA	NA	2.92092120399773	NA	NA
1	"LevelIndex_1"	43	1	1	0.151784765516769	NA	NA	2.92538345610528	NA	NA
1	"LevelIndex_1"	44	1	1	0.152960357201402	NA	NA	2.92356778848691	NA	NA
1	"LevelIndex_1"	45	1	1	0.15679954574704	NA	NA	2.91312098440562	NA	NA
1	"LevelIndex_1"	46	1	1	0.154750117802699	NA	NA	2.90856030875996	NA	NA
1	"LevelIndex_1"	47	1	1	0.157423735184698	NA	NA	2.90571291881899	NA	NA
1	"LevelIndex_1"	48	1	1	0.156761841754809	NA	NA	2.91490745025982	NA	NA
1	"LevelIndex_1"	49	1	1	0.155581675393388	NA	NA	2.91014036949448	NA	NA
1	"LevelIndex_1"	50	1	1	0.154572897491406	NA	NA	2.90859839509294	NA	NA
1	"LevelIndex_1"	51	1	1	0.150647064494525	NA	NA	2.91863791859701	NA	NA
1	"LevelIndex_1"	52	1	1	0.151598335563305	NA	NA	2.9178043824001	NA	NA
1	"LevelIndex_1"	53	1	1	0.152580816735127	NA	NA	2.92223129400572	NA	NA
1	"LevelIndex_1"	54	1	1	0.156364436862056	NA	NA	2.91079561227805	NA	NA
1	"LevelIndex_1"	55	1	1	0.158255690529458	NA	NA	2.89700169475191	NA	NA
1	"LevelIndex_1"	56	1	1	0.157175110467653	NA	NA	2.90548227138834	NA	NA
1	"LevelIndex_1"	57	1	1	0.155965709811025	NA	NA	2.90091451429977	NA	NA
1	"LevelIndex_1"	58	1	1	0.152478880535803	NA	NA	2.91709346946768	NA	NA
1	"LevelIndex_1"	59	1	1	0.156274992442495	NA	NA	2.91133819968562	NA	NA
1	"LevelIndex_1"	60	1	1	0.153087617258085	NA	NA	2.9070311461163	NA	NA
1	"LevelIndex_1"	61	1	1	0.151615210290408	NA	NA	2.92080653395499	NA	NA
1	"LevelIndex_1"	62	1	1	0.158260989989985	NA	NA	2.90088192854913	NA	NA
1	"LevelIndex_1"	63	1	1	0.156308498683015	NA	NA	2.90457140477707	NA	NA
1	"LevelIndex_1"	64	1	1	0.151382247819165	NA	NA	2.92840895130136	NA	NA
1	"LevelIndex_1"	65	1	1	0.152941376272317	NA	NA	2.91586845219176	NA	NA
1	"LevelIndex_1"	66	1	1	0.149773639619394	NA	NA	2.92628619735134	NA	NA
1	"LevelIndex_1"	67	1	1	0.153192549132882	NA	NA	2.91920178380054	NA	NA
1	"LevelIndex_1"	68	1	1	0.154617885233167	NA	NA	2.90136721830769	NA	NA
1	"LevelIndex_1"	69	1	1	0.148758184549055	NA	NA	2.93881126140776	NA	NA
1	"LevelIndex_1"	70	1	1	0.152441404589676	NA	NA	2.93367460301642	NA	NA
1	"LevelIndex_1"	71	1	1	0.148499203770525	NA	NA	2.93924625007518	NA	NA
1	"LevelIndex_1"	72	1	1	0.150948686668912	NA	NA	2.93139683609484	NA	NA
1	"LevelIndex_1"	73	1	1	0.153659983561309	NA	NA	2.90779638023009	NA	NA
1	"LevelIndex_1"	74	1	1	0.149834974266464	NA	NA	2.92237654599311	NA	NA
1	"LevelIndex_1"	75	1	1	0.155934405088046	NA	NA	2.91428029830439	NA	NA
1	"LevelIndex_1"	76	1	1	0.152659407233266	NA	NA	2.91515668314478	NA	NA
1	"LevelIndex_1"	77	1	1	0.155089612443971	NA	NA	2.90544916393121	NA	NA
1	"LevelIndex_1"	78	1	1	0.152467519623968	NA	NA	2.90715161697753	NA	NA
1	"LevelIndex_1"	79	1	1	0.157763727471204	NA	NA	2.90424699073387	NA	NA
1	"LevelIndex_1"	80	1	1	0.155458195536789	NA	NA	2.91472936825463	NA	NA
1	"LevelIndex_1"	81	1	1	0.151085525852133	NA	NA	2.92516292538347	NA	NA
1	"LevelIndex_1"	82	1	1	0.151757912865292	NA	NA	2.92005182877002	NA	NA
1	"LevelIndex_1"	83	1	1	0.150136599597585	NA	NA	2.91943983880432	NA	NA
1	"LevelIndex_1"	84	1	1	0.15369075555231	NA	NA	2.91674407558868	NA	NA
1	"LevelIndex_1"	85	1	1	0.151867650183391	NA	NA	2.92118191181056	NA	NA
1	"LevelIndex_1"	86	1	1	0.153987962936943	NA	NA	2.91073792491542	NA	NA
1	"LevelIndex_1"	87	1	1	0.151868956525179	NA	NA	2.92301767129381	NA	NA
1	"LevelIndex_1"	88	1	1	0.156088522051021	NA	NA	2.91276275829903	NA	NA
1	"LevelIndex_1"	89	1	1	0.15467891129101	NA	NA	2.90787704796874	NA	NA
1	"LevelIndex_1"	90	1	1	0.151876877470851	NA	NA	2.92670231083879	NA	NA
1	"LevelIndex_1"	91	1	1	0.155256604545654	NA	NA	2.91242444539947	NA	NA
1	"LevelIndex_1"	92	1	1	0.150583399157807	NA	NA	2.91429166382396	NA	NA
1	"LevelIndex_1"	93	1	1	0.151155953738919	NA	NA	2.9352156191582	NA	NA
1	"LevelIndex_1"	94	1	1	0.156694909595055	NA	NA	2.91723900840768	NA	NA
1	"LevelIndex_1"	95	1	1	0.151178776973195	NA	NA	2.91962007597735	NA	NA
1	"LevelIndex_1"	96	1	1	0.153770384585319	NA	NA	2.92871765854826	NA	NA
1	"LevelIndex_1"	97	1	1	0.155494003535066	NA	NA	2.90612063045342	NA	NA
1	"LevelIndex_1"	98	1	1	0.151417442011806	NA	NA	2.92713570318533	NA	NA
1	"LevelIndex_1"	99	1	1	0.151454210206935	NA	NA	2.92670849167594	NA	NA
1	"LevelIndex_1"	100	1	1	0.148749083815773	NA	NA	2.91690992641802	NA	NA
1	"LevelIndex_1"	101	1	1	0.159790553543662	NA	NA	2.90411054217771	NA	NA
1	"LevelIndex_1"	102	1	1	0.151129931487122	NA	NA	2.91002865685941	NA	NA
1	"LevelIndex_1"	103	1	1	0.155397182454067	NA	NA	2.91278021738841	NA	NA
1	"LevelIndex_1"	104	1	1	0.156791234063823	NA	NA	2.92215057063929	NA	NA
1	"LevelIndex_1"	105	1	1	0.151435611637635	NA	NA	2.92178489951464	NA	NA
1	"LevelIndex_1"	106	1	1	0.154689466927527	NA	NA	2.91974582482668	NA	NA
1	"LevelIndex_1"	107	1	1	0.152162652212783	NA	NA	2.91670087465953	NA	NA
1	"LevelIndex_1"	108	1	1	0.154728773718008	NA	NA	2.90847906969341	NA	NA
1	"LevelIndex_1"	109	1	1	0.15643120944553	NA	NA	2.91026530739772	NA	NA
1	"LevelIndex_1"	110	1	1	0.156401469475282	NA	NA	2.89503541829996	NA	NA
1	"LevelIndex_1"	111	1	1	0.155633240072336	NA	NA	2.91617014378916	NA	NA
1	"LevelIndex_1"	112	1	1	0.152820284027303	NA	NA	2.91618721927064	NA	NA
1	"LevelIndex_1"	113	1	1	0.152513973157524	NA	NA	2.92402187936894	NA	NA
1	"LevelIndex_1"	114	1	1	0.153927266444113	NA	NA	2.91967948255452	NA	NA
1	"LevelIndex_1"	115	1	1	0.154036698099539	NA	NA	2.90980135170576	NA	NA
1	"LevelIndex_1"	116	1	1	0.151565377223751	NA	NA	2.93360823208646	NA	NA
1	"LevelIndex_1"	117	1	1	0.152305220196642	NA	NA	2.92122595742916	NA	NA
1	"LevelIndex_1"	118	1	1	0.150359102475626	NA	NA	2.93757166973652	NA	NA
1	"LevelIndex_1"	119	1	1	0.153277685970609	NA	NA	2.91172135149274	NA	NA
1	"LevelIndex_1"	120	1	1	0.153834689970708	NA	NA	2.91771137671822	NA	NA
1	"LevelIndex_1"	121	1	1	0.154579577435274	NA	NA	2.91908875131881	NA	NA
1	"LevelIndex_1"	122	1	1	0.154443013423804	NA	NA	2.91425315003506	NA	NA
1	"LevelIndex_1"	123	1	1	0.151082858272602	NA	NA	2.91342424829821	NA	NA
1	"LevelIndex_1"	124	1	1	0.145396132439643	NA	NA	2.93336358997549	NA	NA
1	"LevelIndex_1"	125	1	1	0.151988945356757	NA	NA	2.92496803339783	NA	NA
1	"LevelIndex_1"	126	1	1	0.153887116679393	NA	NA	2.92056875639773	NA	NA
1	"LevelIndex_1"	127	1	1	0.155489634511725	NA	NA	2.90801353599219	NA	NA
1	"LevelIndex_1"	128	1	1	0.152476280189513	NA	NA	2.91270079568749	NA	NA
1	"LevelIndex_1"	129	1	1	0.154302749518648	NA	NA	2.9052968462262	NA	NA
1	"LevelIndex_1"	130	1	1	0.15451817659818	NA	NA	2.91092444115347	NA	NA
1	"LevelIndex_1"	131	1	1	0.15539547154018	NA	NA	2.90364400633884	NA	NA
1	"LevelIndex_1"	132	1	1	0.152353663619603	NA	NA	2.92059530630884	NA	NA
1	"LevelIndex_1"	133	1	1	0.153059827438098	NA	NA	2.91797136725268	NA	NA
1	"LevelIndex_1"	134	1	1	0.154280567307243	NA	NA	2.91670499143178	NA	NA
1	"LevelIndex_1"	135	1	1	0.152960649920318	NA	NA	2.91266532539335	NA	NA
1	"LevelIndex_1"	136	1	1	0.151108362011077	NA	NA	2.92149044892198	NA	NA
1	"LevelIndex_1"	137	1	1	0.153487634338549	NA	NA	2.89954411601294	NA	NA
1	"LevelIndex_1"	138	1	1	0.151449017348601	NA	NA	2.92539784790729	NA	NA
1	"LevelIndex_1"	139	1	1	0.152753812950854	NA	NA	2.91109460256853	NA	NA
1	"LevelIndex_1"	140	1	1	0.153703143091006	NA	NA	2.92934588771925	NA	NA
1	"LevelIndex_1"	141	1	1	0.151108770251536	NA	NA	2.93955953781357	NA	NA
1	"LevelIndex_1"	142	1	1	0.154247987081085	NA	NA	2.92533946582954	NA	NA
1	"LevelIndex_1"	143	1	1	0.151178541455926	NA	NA	2.93662467262388	NA	NA
1	"LevelIndex_1"	144	1	1	0.152719173571043	NA	NA	2.93098045252144	NA	NA
1	"LevelIndex_1"	145	1	1	0.152932619059045	NA	NA	2.92828342906019	NA	NA
1	"LevelIndex_1"	146	1	1	0.154822969934072	NA	NA	2.91932311402735	NA	NA
1	"LevelIndex_1"	147	1	1	0.153295150658932	NA	NA	2.90914596565063	NA	NA
1	"LevelIndex_1"	148	1	1	0.150159133332789	NA	NA	2.92067993755259	NA	NA
1	"LevelIndex_1"	149	1	1	0.15445966861095	NA	NA	2.90759846070301	NA	NA
1	"LevelIndex_1"	150	1	1	0.154025052598138	NA	NA	2.91342965309108	NA	NA
1	"LevelIndex_1"	151	1	1	0.153294529910096	NA	NA	2.90565719411135	NA	NA
1	"LevelIndex_1"	152	1	1	0.153322115787138	NA	NA	2.90764076207983	NA	NA
1	"LevelIndex_1"	153	1	1	0.155661238913327	NA	NA	2.90839761038136	NA	NA
1	"LevelIndex_1"	154	1	1	0.151905637767287	NA	NA	2.90991203387784	NA	NA
1	"LevelIndex_1"	155	1	1	0.151310977442944	NA	NA	2.91379160047945	NA	NA
1	"LevelIndex_1"	156	1	1	0.153515246528684	NA	NA	2.91681102959578	NA	NA
1	"LevelIndex_1"	157	1	1	0.154653255123009	NA	NA	2.91583377349126	NA	NA
1	"LevelIndex_1"	158	1	1	0.147245140627489	NA	NA	2.92738184242158	NA	NA
1	"LevelIndex_1"	159	1	1	0.151239923141676	NA	NA	2.91631527051078	NA	NA
1	"LevelIndex_1"	160	1	1	0.157895569080243	NA	NA	2.92123484320336	NA	NA
1	"LevelIndex_1"	161	1	1	0.153462234567838	NA	NA	2.91650896777577	NA	NA
1	"LevelIndex_1"	162	1	1	0.151306476495835	NA	NA	2.91913357826903	NA	NA
1	"LevelIndex_1"	163	1	1	0.151112887657682	NA	NA	2.92347274607458	NA	NA
1	"LevelIndex_1"	164	1	1	0.152745017691845	NA	NA	2.91191269820973	NA	NA
1	"LevelIndex_1"	165	1	1	0.149447746374133	NA	NA	2.93036520318879	NA	NA
1	"LevelIndex_1"	166	1	1	0.155967223720521	NA	NA	2.91050400373262	NA	NA
1	"LevelIndex_1"	167	1	1	0.150627374177765	NA	NA	2.92262456792203	NA	NA
1	"LevelIndex_1"	168	1	1	0.153496243935555	NA	NA	2.90714362454301	NA	NA
1	"LevelIndex_1"	169	1	1	0.150936968938856	NA	NA	2.93210595102221	NA	NA
1	"LevelIndex_1"	170	1	1	0.158994076688312	NA	NA	2.90161858344041	NA	NA
1	"LevelIndex_1"	171	1	1	0.153279687683559	NA	NA	2.91499130832411	NA	NA
1	"LevelIndex_1"	172	1	1	0.152840873663327	NA	NA	2.92320328997829	NA	NA
1	"LevelIndex_1"	173	1	1	0.15429889468874	NA	NA	2.915833354648	NA	NA
1	"LevelIndex_1"	174	1	1	0.151050329453643	NA	NA	2.92818669842085	NA	NA
1	"LevelIndex_1"	175	1	1	0.149492663114756	NA	NA	2.93511197688085	NA	NA
1	"LevelIndex_1"	176	1	1	0.151858877840686	NA	NA	2.93259214339877	NA	NA
1	"LevelIndex_1"	177	1	1	0.150507485827491	NA	NA	2.92020471662083	NA	NA
1	"LevelIndex_1"	178	1	1	0.150503244458418	NA	NA	2.92593307683852	NA	NA
1	"LevelIndex_1"	179	1	1	0.153399491371653	NA	NA	2.91794118893505	NA	NA
1	"LevelIndex_1"	180	1	1	0.153387660337359	NA	NA	2.92230556138299	NA	NA
1	"LevelIndex_1"	181	1	1	0.153742168775442	NA	NA	2.91396935483231	NA	NA
1	"LevelIndex_1"	182	1	1	0.156845881144725	NA	NA	2.88960059718281	NA	NA
1	"LevelIndex_1"	183	1	1	0.152239246367203	NA	NA	2.91444807771297	NA	NA
1	"LevelIndex_1"	184	1	1	0.154621919855115	NA	NA	2.90053385642615	NA	NA
1	"LevelIndex_1"	185	1	1	0.150186166951473	NA	NA	2.93148607146426	NA	NA
1	"LevelIndex_1"	186	1	1	0.154000698577311	NA	NA	2.92857500819466	NA	NA
1	"LevelIndex_1"	187	1	1	0.152456822640745	NA	NA	2.93156762689429	NA	NA
1	"LevelIndex_1"	188	1	1	0.15485918776532	NA	NA	2.9081511910215	NA	NA
1	"LevelIndex_1"	189	1	1	0.151955157279161	NA	NA	2.91440609422779	NA	NA
1	"LevelIndex_1"	190	1	1	0.150099906944451	NA	NA	2.923255712342	NA	NA
1	"LevelIndex_1"	191	1	1	0.152452889284708	NA	NA	2.92489233288815	NA	NA
1	"LevelIndex_1"	192	1	1	0.153712809417563	NA	NA	2.92565438187991	NA	NA
1	"LevelIndex_1"	193	1	1	0.148500436358778	NA	NA	2.9423227629841	NA	NA
1	"LevelIndex_1"	194	1	1	0.15638331370752	NA	NA	2.9116894853261	NA	NA
1	"LevelIndex_1"	195	1	1	0.152235496235217	NA	NA	2.912977758241	NA	NA
1	"LevelIndex_1"	196	1	1	0.150889780979004	NA	NA	2.91896999981705	NA	NA
1	"LevelIndex_1"	197	1	1	0.157865658566156	NA	NA	2.91181001602173	NA	NA
1	"LevelIndex_1"	198	1	1	0.153559071180949	NA	NA	2.9157736139467	NA	NA
1	"LevelIndex_1"	199	1	1	0.155115686694363	NA	NA	2.9133334027388	NA	NA
1	"LevelIndex_1"	200	1	1	0.14922802848333	NA	NA	2.91483855390546	NA	NA
1	"LevelIndex_1"	201	1	1	0.1511315267451	NA	NA	2.93437532029933	NA	NA
1	"LevelIndex_1"	202	1	1	0.151428031521555	NA	NA	2.92298253733446	NA	NA
1	"LevelIndex_1"	203	1	1	0.151299951881526	NA	NA	2.91653877858658	NA	NA
1	"LevelIndex_1"	204	1	1	0.155411370393761	NA	NA	2.918205083328	NA	NA
1	"LevelIndex_1"	205	1	1	0.156330459963607	NA	NA	2.91409273128206	NA	NA
1	"LevelIndex_1"	206	1	1	0.154072609130259	NA	NA	2.91985772570984	NA	NA
1	"LevelIndex_1"	207	1	1	0.15414994317268	NA	NA	2.91627899800717	NA	NA
1	"LevelIndex_1"	208	1	1	0.156008190912485	NA	NA	2.92007696625032	NA	NA
1	"LevelIndex_1"	209	1	1	0.157091273201997	NA	NA	2.8940513490886	NA	NA
1	"LevelIndex_1"	210	1	1	0.15439502937746	NA	NA	2.91499830638871	NA	NA
1	"LevelIndex_1"	211	1	1	0.152598621701912	NA	NA	2.9166300585893	NA	NA
1	"LevelIndex_1"	212	1	1	0.155795047435125	NA	NA	2.90946744977656	NA	NA
1	"LevelIndex_1"	213	1	1	0.15232598383989	NA	NA	2.92344967587806	NA	NA
1	"LevelIndex_1"	214	1	1	0.154501987620098	NA	NA	2.91651893508806	NA	NA
1	"LevelIndex_1"	215	1	1	0.151967729362756	NA	NA	2.91983328611695	NA	NA
1	"LevelIndex_1"	216	1	1	0.150379011585325	NA	NA	2.93263007902113	NA	NA
1	"LevelIndex_1"	217	1	1	0.157354031707035	NA	NA	2.9065847617722	NA	NA
1	"LevelIndex_1"	218	1	1	0.156495156756961	NA	NA	2.90972160128575	NA	NA
1	"LevelIndex_1"	219	1	1	0.153067371766237	NA	NA	2.92116066332934	NA	NA
1	"LevelIndex_1"	220	1	1	0.151811499465434	NA	NA	2.92590924905956	NA	NA
1	"LevelIndex_1"	221	1	1	0.154037538300941	NA	NA	2.91181217210313	NA	NA
1	"LevelIndex_1"	222	1	1	0.158285301950137	NA	NA	2.90242468107036	NA	NA
1	"LevelIndex_1"	223	1	1	0.154443877444903	NA	NA	2.92209256042586	NA	NA
1	"LevelIndex_1"	224	1	1	0.154250268458749	NA	NA	2.91554442960198	NA	NA
1	"LevelIndex_1"	225	1	1	0.152934612238983	NA	NA	2.90617929111991	NA	NA
1	"LevelIndex_1"	226	1	1	0.15336296112399	NA	NA	2.91907123929916	NA	NA
1	"LevelIndex_1"	227	1	1	0.154749929614437	NA	NA	2.91923812820004	NA	NA
1	"LevelIndex_1"	228	1	1	0.154083328523578	NA	NA	2.90466131666817	NA	NA
1	"LevelIndex_1"	229	1	1	0.151546905967896	NA	NA	2.92131911132336	NA	NA
1	"LevelIndex_1"	230	1	1	0.150461661874695	NA	NA	2.92853391679321	NA	NA
1	"LevelIndex_1"	231	1	1	0.15091782647203	NA	NA	2.93194311961239	NA	NA
1	"LevelIndex_1"	232	1	1	0.154081315003713	NA	NA	2.92603636004953	NA	NA
1	"LevelIndex_1"	233	1	1	0.151913227801216	NA	NA	2.90969955073627	NA	NA
1	"LevelIndex_1"	234	1	1	0.153646260587345	NA	NA	2.91050798134135	NA	NA
1	"LevelIndex_1"	235	1	1	0.15382396711677	NA	NA	2.89978219606095	NA	NA
1	"LevelIndex_1"	236	1	1	0.154497761799929	NA	NA	2.91165550505425	NA	NA
1	"LevelIndex_1"	237	1	1	0.149290000096433	NA	NA	2.92218349826601	NA	NA
1	"LevelIndex_1"	238	1	1	0.152127434288225	NA	NA	2.91226717961269	NA	NA
1	"LevelIndex_1"	239	1	1	0.155816077294848	NA	NA	2.9047728345187	NA	NA
1	"LevelIndex_1"	240	1	1	0.152489971088308	NA	NA	2.91410249080775	NA	NA
1	"LevelIndex_1"	241	1	1	0.15477522515063	NA	NA	2.90547586250344	NA	NA
1	"LevelIndex_1"	242	1	1	0.152062743834562	NA	NA	2.92080197482431	NA	NA
1	"LevelIndex_1"	243	1	1	0.149123517026267	NA	NA	2.92027036336754	NA	NA
1	"LevelIndex_1"	244	1	1	0.151659348842529	NA	NA	2.92425127941446	NA	NA
1	"LevelIndex_1"	245	1	1	0.149500395159715	NA	NA	2.93191790821098	NA	NA
1	"LevelIndex_1"	246	1	1	0.152031362732038	NA	NA	2.92430771869784	NA	NA
1	"LevelIndex_1"	247	1	1	0.155857878541427	NA	NA	2.91366985326996	NA	NA
1	"LevelIndex_1"	248	1	1	0.148863729851743	NA	NA	2.9231781343762	NA	NA
1	"LevelIndex_1"	249	1	1	0.150799804156605	NA	NA	2.92640807836366	NA	NA
1	"LevelIndex_1"	250	1	1	0.149844918290596	NA	NA	2.91607395583389	NA	NA
1	"LevelIndex_1"	251	1	1	0.148303899109051	NA	NA	2.92411214011957	NA	NA
1	"LevelIndex_1"	252	1	1	0.147360357647996	NA	NA	2.92844653059649	NA	NA
1	"LevelIndex_1"	253	1	1	0.15418415600596	NA	NA	2.91663085270955	NA	NA
1	"LevelIndex_1"	254	1	1	0.152889882601335	NA	NA	2.92242888303904	NA	NA
1	"LevelIndex_1"	255	1	1	0.149858108003576	NA	NA	2.9352389416951	NA	NA
1	"LevelIndex_1"	256	1	1	0.154841289871028	NA	NA	2.93001780366341	NA	NA
1	"LevelIndex_1"	257	1	1	0.153173787163919	NA	NA	2.902647882532	NA	NA
1	"LevelIndex_1"	258	1	1	0.157181740694859	NA	NA	2.90059103780989	NA	NA
1	"LevelIndex_1"	259	1	1	0.156477037991114	NA	NA	2.91048012610219	NA	NA
1	"LevelIndex_1"	260	1	1	0.148566828518532	NA	NA	2.93043680506437	NA	NA
1	"LevelIndex_1"	261	1	1	0.151470848396782	NA	NA	2.91170101503352	NA	NA
1	"LevelIndex_1"	262	1	1	0.152246288660117	NA	NA	2.9358626031142	NA	NA
1	"LevelIndex_1"	263	1	1	0.156535559733468	NA	NA	2.90620128168331	NA	NA
1	"LevelIndex_1"	264	1	1	0.156907944834975	NA	NA	2.90991597687311	NA	NA
1	"LevelIndex_1"	265	1	1	0.156560588066562	NA	NA	2.91151105337385	NA	NA
1	"LevelIndex_1"	266	1	1	0.152539035927202	NA	NA	2.91672848419174	NA	NA
1	"LevelIndex_1"	267	1	1	0.153966251383007	NA	NA	2.92401806886975	NA	NA
1	"LevelIndex_1"	268	1	1	0.154626437281317	NA	NA	2.91621924789601	NA	NA
1	"LevelIndex_1"	269	1	1	0.151296429056324	NA	NA	2.91824129087963	NA	NA
1	"LevelIndex_1"	270	1	1	0.156189054801763	NA	NA	2.91199809778477	NA	NA
1	"LevelIndex_1"	271	1	1	0.156794110259183	NA	NA	2.90764098690847	NA	NA
1	"LevelIndex_1"	272	1	1	0.155561220922365	NA	NA	2.90920430683558	NA	NA
1	"LevelIndex_1"	273	1	1	0.150855801740712	NA	NA	2.9111981699937	NA	NA
1	"LevelIndex_1"	274	1	1	0.154705999904943	NA	NA	2.914206410794	NA	NA
1	"LevelIndex_1"	275	1	1	0.153329550700187	NA	NA	2.92105529395542	NA	NA
1	"LevelIndex_1"	276	1	1	0.155724729893224	NA	NA	2.91483535969959	NA	NA
1	"LevelIndex_1"	277	1	1	0.150716293318565	NA	NA	2.92028937817795	NA	NA
1	"LevelIndex_1"	278	1	1	0.152452798666446	NA	NA	2.92233080426175	NA	NA
1	"LevelIndex_1"	279	1	1	0.153846410696321	NA	NA	2.92127900821664	NA	NA
1	"LevelIndex_1"	280	1	1	0.15006401130572	NA	NA	2.91625185147177	NA	NA
1	"LevelIndex_1"	281	1	1	0.152212104722011	NA	NA	2.92070800015064	NA	NA
1	"LevelIndex_1"	282	1	1	0.155621992040663	NA	NA	2.9073893451908	NA	NA
1	"LevelIndex_1"	283	1	1	0.151842835155942	NA	NA	2.92476296207796	NA	NA
1	"LevelIndex_1"	284	1	1	0.157966269203262	NA	NA	2.90891682186067	NA	NA
1	"LevelIndex_1"	285	1	1	0.150306523084553	NA	NA	2.91545871578623	NA	NA
1	"LevelIndex_1"	286	1	1	0.153525026359458	NA	NA	2.92570884926626	NA	NA
1	"LevelIndex_1"	287	1	1	0.155235706328987	NA	NA	2.91184133091517	NA	NA
1	"LevelIndex_1"	288	1	1	0.158091070452529	NA	NA	2.8944624389561	NA	NA
1	"LevelIndex_1"	289	1	1	0.151395519954238	NA	NA	2.90991631957787	NA	NA
1	"LevelIndex_1"	290	1	1	0.150364841480218	NA	NA	2.92847531155355	NA	NA
1	"LevelIndex_1"	291	1	1	0.152854033315545	NA	NA	2.91131738862756	NA	NA
1	"LevelIndex_1"	292	1	1	0.154490797729586	NA	NA	2.90528728456677	NA	NA
1	"LevelIndex_1"	293	1	1	0.156397797005455	NA	NA	2.90551636197045	NA	NA
1	"LevelIndex_1"	294	1	1	0.155333258438377	NA	NA	2.90660020834292	NA	NA
