"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	115	1	1	0.164357032293506	NA	NA	3.23849313895639	NA	NA
1	"LevelIndex_1"	116	1	1	0.162082689677519	NA	NA	3.24707475187922	NA	NA
1	"LevelIndex_1"	117	1	1	0.16037543459527	NA	NA	3.28965564558138	NA	NA
1	"LevelIndex_1"	118	1	1	0.163945765157137	NA	NA	3.25213842211582	NA	NA
1	"LevelIndex_1"	119	1	1	0.163622013540607	NA	NA	3.23230868075855	NA	NA
1	"LevelIndex_1"	120	1	1	0.159977291099244	NA	NA	3.20968540566172	NA	NA
1	"LevelIndex_1"	121	1	1	0.162888134552807	NA	NA	3.26583675228694	NA	NA
1	"LevelIndex_1"	122	1	1	0.163133195222194	NA	NA	3.22618269225674	NA	NA
1	"LevelIndex_1"	123	1	1	0.16368644675081	NA	NA	3.22651624240511	NA	NA
1	"LevelIndex_1"	124	1	1	0.167229722278796	NA	NA	3.22651245244868	NA	NA
1	"LevelIndex_1"	125	1	1	0.169411955624057	NA	NA	3.23264614245742	NA	NA
1	"LevelIndex_1"	126	1	1	0.164729671031948	NA	NA	3.24404709185672	NA	NA
1	"LevelIndex_1"	127	1	1	0.166727062617535	NA	NA	3.52390467165315	NA	NA
1	"LevelIndex_1"	128	1	1	0.168041925844106	NA	NA	3.38248941633436	NA	NA
1	"LevelIndex_1"	129	1	1	0.168884169909625	NA	NA	3.22868694798947	NA	NA
1	"LevelIndex_1"	130	1	1	0.167501879284558	NA	NA	3.21658638729888	NA	NA
1	"LevelIndex_1"	131	1	1	0.165649430378401	NA	NA	3.25440055912793	NA	NA
1	"LevelIndex_1"	132	1	1	0.168162123669182	NA	NA	3.25816100974524	NA	NA
1	"LevelIndex_1"	133	1	1	0.163914221945566	NA	NA	3.21944823677019	NA	NA
1	"LevelIndex_1"	134	1	1	0.167221415765885	NA	NA	3.23541758020959	NA	NA
1	"LevelIndex_1"	135	1	1	0.167259329439297	NA	NA	3.55721254435237	NA	NA
1	"LevelIndex_1"	136	1	1	0.162015283830285	NA	NA	3.26712804003836	NA	NA
1	"LevelIndex_1"	137	1	1	0.171186124609093	NA	NA	3.20861055095525	NA	NA
1	"LevelIndex_1"	138	1	1	0.163088990946688	NA	NA	3.23639075671757	NA	NA
1	"LevelIndex_1"	139	1	1	0.164870309111534	NA	NA	3.25727482736485	NA	NA
1	"LevelIndex_1"	140	1	1	0.168108528905137	NA	NA	3.2327566945091	NA	NA
1	"LevelIndex_1"	141	1	1	0.164370112880511	NA	NA	3.24295177992976	NA	NA
1	"LevelIndex_1"	142	1	1	0.16507320805449	NA	NA	3.24432135145831	NA	NA
1	"LevelIndex_1"	143	1	1	0.162129687501542	NA	NA	4.89948316292698	NA	NA
1	"LevelIndex_1"	144	1	1	0.16097947232143	NA	NA	0.578627720562278	NA	NA
1	"LevelIndex_1"	145	1	1	0.163727493350979	NA	NA	3.25698005570124	NA	NA
1	"LevelIndex_1"	146	1	1	0.162677747196568	NA	NA	3.25951113543871	NA	NA
1	"LevelIndex_1"	147	1	1	0.162541747400231	NA	NA	3.24837230308867	NA	NA
1	"LevelIndex_1"	148	1	1	0.168333281839427	NA	NA	3.23417999222205	NA	NA
1	"LevelIndex_1"	149	1	1	0.168342645219784	NA	NA	3.23777860247784	NA	NA
1	"LevelIndex_1"	150	1	1	0.164961644564897	NA	NA	3.2138005919796	NA	NA
1	"LevelIndex_1"	151	1	1	0.168152317922203	NA	NA	3.23663231000224	NA	NA
1	"LevelIndex_1"	152	1	1	0.167301824545056	NA	NA	3.22559511012047	NA	NA
1	"LevelIndex_1"	153	1	1	0.169014325503282	NA	NA	3.22442492904987	NA	NA
1	"LevelIndex_1"	154	1	1	0.167667734639851	NA	NA	3.23179928731626	NA	NA
1	"LevelIndex_1"	155	1	1	0.164122034207716	NA	NA	3.24188902127826	NA	NA
1	"LevelIndex_1"	156	1	1	0.163621201883076	NA	NA	3.24052760579192	NA	NA
1	"LevelIndex_1"	157	1	1	0.166942870623255	NA	NA	3.23129572086444	NA	NA
1	"LevelIndex_1"	158	1	1	0.173596689315347	NA	NA	3.22189999839754	NA	NA
1	"LevelIndex_1"	159	1	1	0.171418206918812	NA	NA	3.22321962135623	NA	NA
1	"LevelIndex_1"	160	1	1	0.161533674991726	NA	NA	3.24929620687824	NA	NA
1	"LevelIndex_1"	161	1	1	0.167827942462944	NA	NA	3.186837876222	NA	NA
1	"LevelIndex_1"	162	1	1	0.168670170084626	NA	NA	3.23503258945589	NA	NA
1	"LevelIndex_1"	163	1	1	0.17193402197635	NA	NA	3.22637723662004	NA	NA
1	"LevelIndex_1"	164	1	1	0.169394001439602	NA	NA	3.22551937636013	NA	NA
1	"LevelIndex_1"	165	1	1	0.165495830311859	NA	NA	3.23297642431429	NA	NA
1	"LevelIndex_1"	166	1	1	0.167356438411564	NA	NA	3.23023866453664	NA	NA
1	"LevelIndex_1"	167	1	1	0.164068928757365	NA	NA	3.24606995160388	NA	NA
1	"LevelIndex_1"	168	1	1	0.16793349070911	NA	NA	3.25675259438464	NA	NA
1	"LevelIndex_1"	169	1	1	0.161098449877748	NA	NA	3.25053757811223	NA	NA
1	"LevelIndex_1"	170	1	1	0.164602038691114	NA	NA	3.25684017957446	NA	NA
1	"LevelIndex_1"	171	1	1	0.166203520014968	NA	NA	3.23169040583158	NA	NA
1	"LevelIndex_1"	172	1	1	0.164399732064392	NA	NA	3.20999145431822	NA	NA
1	"LevelIndex_1"	173	1	1	0.163652810203118	NA	NA	3.22737082316341	NA	NA
1	"LevelIndex_1"	174	1	1	0.165942722387201	NA	NA	3.24208905279289	NA	NA
1	"LevelIndex_1"	175	1	1	0.165082888121812	NA	NA	3.24280405202774	NA	NA
1	"LevelIndex_1"	176	1	1	0.166055799674695	NA	NA	3.23545395364423	NA	NA
1	"LevelIndex_1"	177	1	1	0.166297108186513	NA	NA	3.22255918629982	NA	NA
1	"LevelIndex_1"	178	1	1	0.163982134656794	NA	NA	3.24310219694245	NA	NA
1	"LevelIndex_1"	179	1	1	0.164875455187428	NA	NA	3.24447375513061	NA	NA
1	"LevelIndex_1"	180	1	1	0.160876773561776	NA	NA	3.19412304368524	NA	NA
1	"LevelIndex_1"	181	1	1	0.163596878910472	NA	NA	3.23960475783171	NA	NA
1	"LevelIndex_1"	182	1	1	0.162041523768361	NA	NA	3.24056329106137	NA	NA
1	"LevelIndex_1"	183	1	1	0.161141963313569	NA	NA	3.35307663245252	NA	NA
1	"LevelIndex_1"	184	1	1	0.16202169183103	NA	NA	3.25527355141777	NA	NA
1	"LevelIndex_1"	185	1	1	0.166827068884597	NA	NA	3.25076029149781	NA	NA
1	"LevelIndex_1"	186	1	1	0.161769789704118	NA	NA	3.25331883613968	NA	NA
1	"LevelIndex_1"	187	1	1	0.161638396457458	NA	NA	3.25722453884513	NA	NA
1	"LevelIndex_1"	188	1	1	0.163576556392959	NA	NA	3.23792635934638	NA	NA
1	"LevelIndex_1"	189	1	1	0.168146881437515	NA	NA	3.26764088962003	NA	NA
1	"LevelIndex_1"	190	1	1	0.164109245664256	NA	NA	3.2198726880376	NA	NA
1	"LevelIndex_1"	191	1	1	0.166821325279779	NA	NA	3.22297224780729	NA	NA
1	"LevelIndex_1"	192	1	1	0.158994861376107	NA	NA	3.25527899976531	NA	NA
1	"LevelIndex_1"	193	1	1	0.159870856839152	NA	NA	2.99932428671169	NA	NA
1	"LevelIndex_1"	194	1	1	0.160520296643161	NA	NA	3.26313067181485	NA	NA
1	"LevelIndex_1"	195	1	1	0.166717908845799	NA	NA	3.13946791105367	NA	NA
1	"LevelIndex_1"	196	1	1	0.164153214203694	NA	NA	3.16032617721528	NA	NA
1	"LevelIndex_1"	197	1	1	0.160114696828169	NA	NA	3.25508503894393	NA	NA
1	"LevelIndex_1"	198	1	1	0.164298545808734	NA	NA	3.23282243132571	NA	NA
1	"LevelIndex_1"	199	1	1	0.170445025249743	NA	NA	3.22299049205616	NA	NA
1	"LevelIndex_1"	200	1	1	0.162208706513236	NA	NA	3.14092536732675	NA	NA
1	"LevelIndex_1"	201	1	1	0.166367321232449	NA	NA	3.22582786907574	NA	NA
1	"LevelIndex_1"	202	1	1	0.164894811929595	NA	NA	3.24417405734308	NA	NA
1	"LevelIndex_1"	203	1	1	0.162845210435895	NA	NA	3.2380684704048	NA	NA
1	"LevelIndex_1"	204	1	1	0.163182149731085	NA	NA	3.34671504924332	NA	NA
1	"LevelIndex_1"	205	1	1	0.16784919534581	NA	NA	3.23147884430165	NA	NA
1	"LevelIndex_1"	206	1	1	0.164884031798927	NA	NA	3.23308437448348	NA	NA
1	"LevelIndex_1"	207	1	1	0.166298093061108	NA	NA	3.22823288785569	NA	NA
1	"LevelIndex_1"	208	1	1	0.167121465459801	NA	NA	3.23803347814641	NA	NA
1	"LevelIndex_1"	209	1	1	0.163198820249958	NA	NA	3.24309025861855	NA	NA
1	"LevelIndex_1"	210	1	1	0.16998601607818	NA	NA	3.23442518999903	NA	NA
1	"LevelIndex_1"	211	1	1	0.166420768587169	NA	NA	3.22908092943345	NA	NA
1	"LevelIndex_1"	212	1	1	0.167147496887204	NA	NA	3.24806359150724	NA	NA
1	"LevelIndex_1"	213	1	1	0.171794647208177	NA	NA	3.19747680314265	NA	NA
1	"LevelIndex_1"	214	1	1	0.167289755434811	NA	NA	3.21923665050132	NA	NA
1	"LevelIndex_1"	215	1	1	0.170445594907171	NA	NA	3.22606034641932	NA	NA
1	"LevelIndex_1"	216	1	1	0.168271585421712	NA	NA	3.23856409394062	NA	NA
1	"LevelIndex_1"	217	1	1	0.171108833454801	NA	NA	3.22004957892942	NA	NA
1	"LevelIndex_1"	218	1	1	0.165342816566824	NA	NA	3.21595464289295	NA	NA
1	"LevelIndex_1"	219	1	1	0.166919545841132	NA	NA	3.23346116927764	NA	NA
1	"LevelIndex_1"	220	1	1	0.169137873132566	NA	NA	3.22098082178266	NA	NA
1	"LevelIndex_1"	221	1	1	0.173453292966775	NA	NA	3.21002725154178	NA	NA
1	"LevelIndex_1"	222	1	1	0.172844463528832	NA	NA	3.2125040008055	NA	NA
1	"LevelIndex_1"	223	1	1	0.173296337629158	NA	NA	3.194621012477	NA	NA
1	"LevelIndex_1"	224	1	1	0.166523727145674	NA	NA	3.23343689104429	NA	NA
1	"LevelIndex_1"	225	1	1	0.16606069426385	NA	NA	3.23112699406367	NA	NA
1	"LevelIndex_1"	226	1	1	0.165792974608455	NA	NA	3.23912925429141	NA	NA
1	"LevelIndex_1"	227	1	1	0.164282668493634	NA	NA	3.24263241734455	NA	NA
1	"LevelIndex_1"	228	1	1	0.162558116480236	NA	NA	3.24131662250318	NA	NA
1	"LevelIndex_1"	229	1	1	0.165614603221379	NA	NA	3.23571462034567	NA	NA
1	"LevelIndex_1"	230	1	1	0.161847477698077	NA	NA	3.24478822243812	NA	NA
1	"LevelIndex_1"	231	1	1	0.159843806045214	NA	NA	3.25308195382779	NA	NA
1	"LevelIndex_1"	232	1	1	0.162497274031651	NA	NA	3.26632440801734	NA	NA
1	"LevelIndex_1"	233	1	1	0.164991949257509	NA	NA	3.23439422103729	NA	NA
1	"LevelIndex_1"	234	1	1	0.164540578323112	NA	NA	3.22804475183105	NA	NA
1	"LevelIndex_1"	235	1	1	0.163953880422979	NA	NA	3.22108970209819	NA	NA
1	"LevelIndex_1"	236	1	1	0.161919292902404	NA	NA	3.2493528604108	NA	NA
1	"LevelIndex_1"	237	1	1	0.160805511805248	NA	NA	3.25597030552735	NA	NA
1	"LevelIndex_1"	238	1	1	0.167961510642062	NA	NA	3.23182490333885	NA	NA
1	"LevelIndex_1"	239	1	1	0.165192519836482	NA	NA	3.33148695136554	NA	NA
1	"LevelIndex_1"	240	1	1	0.164618689137259	NA	NA	3.25345516198699	NA	NA
1	"LevelIndex_1"	241	1	1	0.168454637219148	NA	NA	3.24419858439033	NA	NA
1	"LevelIndex_1"	242	1	1	0.167820318821948	NA	NA	3.17204130749438	NA	NA
1	"LevelIndex_1"	243	1	1	0.166786266161742	NA	NA	3.06366627711277	NA	NA
1	"LevelIndex_1"	244	1	1	0.168710757751132	NA	NA	3.23122778425158	NA	NA
1	"LevelIndex_1"	245	1	1	0.165524546898915	NA	NA	3.24043028364609	NA	NA
1	"LevelIndex_1"	246	1	1	0.162185050256698	NA	NA	3.24909261008729	NA	NA
1	"LevelIndex_1"	247	1	1	0.162565034034458	NA	NA	3.23772809077127	NA	NA
1	"LevelIndex_1"	248	1	1	0.163343843054798	NA	NA	3.23581318087246	NA	NA
1	"LevelIndex_1"	249	1	1	0.163902063650928	NA	NA	3.25675392935415	NA	NA
1	"LevelIndex_1"	250	1	1	0.163008321763263	NA	NA	3.25019874584323	NA	NA
1	"LevelIndex_1"	251	1	1	0.164828017079076	NA	NA	3.24706580725042	NA	NA
1	"LevelIndex_1"	252	1	1	0.159497911277852	NA	NA	3.25672358307627	NA	NA
1	"LevelIndex_1"	253	1	1	0.164497378883278	NA	NA	3.23110159805745	NA	NA
1	"LevelIndex_1"	254	1	1	0.162799240375599	NA	NA	3.22018233663099	NA	NA
1	"LevelIndex_1"	255	1	1	0.162089792695264	NA	NA	3.23894289473979	NA	NA
1	"LevelIndex_1"	256	1	1	0.163759104616008	NA	NA	3.22333634487268	NA	NA
1	"LevelIndex_1"	257	1	1	0.1613355895514	NA	NA	3.25018786447227	NA	NA
1	"LevelIndex_1"	258	1	1	0.163161608896226	NA	NA	3.24391457575434	NA	NA
1	"LevelIndex_1"	259	1	1	0.164526054491111	NA	NA	3.2783388480998	NA	NA
1	"LevelIndex_1"	260	1	1	0.164155434573322	NA	NA	3.23562360955962	NA	NA
1	"LevelIndex_1"	261	1	1	0.16582308461365	NA	NA	3.23963056601278	NA	NA
1	"LevelIndex_1"	262	1	1	0.167757130485978	NA	NA	3.25104748747554	NA	NA
1	"LevelIndex_1"	263	1	1	0.167166076944498	NA	NA	3.24180467283701	NA	NA
1	"LevelIndex_1"	264	1	1	0.163998505522668	NA	NA	3.25132788741965	NA	NA
1	"LevelIndex_1"	265	1	1	0.160964538984536	NA	NA	3.23589969889714	NA	NA
1	"LevelIndex_1"	266	1	1	0.162088577998821	NA	NA	3.25031219495997	NA	NA
1	"LevelIndex_1"	267	1	1	0.168087548444307	NA	NA	3.24197086569303	NA	NA
1	"LevelIndex_1"	268	1	1	0.166243530426866	NA	NA	3.2279904029081	NA	NA
1	"LevelIndex_1"	269	1	1	0.165122325782482	NA	NA	3.23740492244442	NA	NA
1	"LevelIndex_1"	270	1	1	0.166267866134989	NA	NA	3.23704123232433	NA	NA
1	"LevelIndex_1"	271	1	1	0.165322246119045	NA	NA	3.24178262841027	NA	NA
1	"LevelIndex_1"	272	1	1	0.164603466950453	NA	NA	3.24654111502268	NA	NA
1	"LevelIndex_1"	273	1	1	0.165205261307543	NA	NA	3.242562597337	NA	NA
1	"LevelIndex_1"	274	1	1	0.163561155342784	NA	NA	3.24248943275938	NA	NA
1	"LevelIndex_1"	275	1	1	0.160599377269736	NA	NA	3.18105715147484	NA	NA
1	"LevelIndex_1"	276	1	1	0.164597768848796	NA	NA	3.25039221650478	NA	NA
1	"LevelIndex_1"	277	1	1	0.167712776849475	NA	NA	3.25672026573358	NA	NA
1	"LevelIndex_1"	278	1	1	0.164394654216857	NA	NA	3.23032820820622	NA	NA
1	"LevelIndex_1"	279	1	1	0.167039988895619	NA	NA	3.22740628764353	NA	NA
1	"LevelIndex_1"	280	1	1	0.167291633174681	NA	NA	3.23016351263307	NA	NA
1	"LevelIndex_1"	281	1	1	0.169049348072568	NA	NA	3.55331712956755	NA	NA
1	"LevelIndex_1"	282	1	1	0.166630686749468	NA	NA	3.23929984755839	NA	NA
1	"LevelIndex_1"	283	1	1	0.167111025066918	NA	NA	3.23132679451478	NA	NA
1	"LevelIndex_1"	284	1	1	0.167273023204128	NA	NA	3.08830852932176	NA	NA
1	"LevelIndex_1"	285	1	1	0.164014356205685	NA	NA	3.25812360889638	NA	NA
1	"LevelIndex_1"	286	1	1	0.165423161352051	NA	NA	3.17875475032649	NA	NA
1	"LevelIndex_1"	287	1	1	0.162011437699254	NA	NA	3.26489302153102	NA	NA
1	"LevelIndex_1"	288	1	1	0.164672560370881	NA	NA	3.24474576490199	NA	NA
1	"LevelIndex_1"	289	1	1	0.159395348671909	NA	NA	3.24151029102295	NA	NA
1	"LevelIndex_1"	290	1	1	0.156982062720704	NA	NA	3.25411994402978	NA	NA
1	"LevelIndex_1"	291	1	1	0.16418380032423	NA	NA	3.23947341405694	NA	NA
1	"LevelIndex_1"	292	1	1	0.160762165082687	NA	NA	3.25423753269644	NA	NA
1	"LevelIndex_1"	293	1	1	0.160822074101569	NA	NA	3.27219143704904	NA	NA
1	"LevelIndex_1"	294	1	1	0.165061298174107	NA	NA	3.23282601608419	NA	NA
