"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	21	1	1	0.151295396579111	NA	NA	3.30625463654505	NA	NA
1	"LevelIndex_1"	22	1	1	0.154665431210251	NA	NA	3.25764758430247	NA	NA
1	"LevelIndex_1"	23	1	1	0.14920838703483	NA	NA	3.27917966469461	NA	NA
1	"LevelIndex_1"	24	1	1	0.149217669687218	NA	NA	3.28525250207346	NA	NA
1	"LevelIndex_1"	25	1	1	0.149098294150722	NA	NA	3.27382363458238	NA	NA
1	"LevelIndex_1"	26	1	1	0.151144494035092	NA	NA	3.26238487634273	NA	NA
1	"LevelIndex_1"	27	1	1	0.153908371387564	NA	NA	3.25506337255782	NA	NA
1	"LevelIndex_1"	28	1	1	0.149459434056034	NA	NA	3.30823450473417	NA	NA
1	"LevelIndex_1"	29	1	1	0.151557590350222	NA	NA	3.2744283241903	NA	NA
1	"LevelIndex_1"	30	1	1	0.149716859541842	NA	NA	3.28018143001814	NA	NA
1	"LevelIndex_1"	31	1	1	0.149220139483424	NA	NA	3.28379441504998	NA	NA
1	"LevelIndex_1"	32	1	1	0.150332279652893	NA	NA	3.27474180798093	NA	NA
1	"LevelIndex_1"	33	1	1	0.150387784594291	NA	NA	3.27791820981972	NA	NA
1	"LevelIndex_1"	34	1	1	0.151128322653794	NA	NA	3.26861041436928	NA	NA
1	"LevelIndex_1"	35	1	1	0.151461521394147	NA	NA	3.28234623837476	NA	NA
1	"LevelIndex_1"	36	1	1	0.153151824169373	NA	NA	3.32285842537788	NA	NA
1	"LevelIndex_1"	37	1	1	0.151910623821548	NA	NA	3.27564073124591	NA	NA
1	"LevelIndex_1"	38	1	1	0.151582704382892	NA	NA	3.26528588112938	NA	NA
1	"LevelIndex_1"	39	1	1	0.150899998566281	NA	NA	3.27080446754878	NA	NA
1	"LevelIndex_1"	40	1	1	0.157777726686161	NA	NA	3.25256678736196	NA	NA
1	"LevelIndex_1"	41	1	1	0.154098817642447	NA	NA	3.28011865873229	NA	NA
1	"LevelIndex_1"	42	1	1	0.153531321960801	NA	NA	3.26530642184581	NA	NA
1	"LevelIndex_1"	43	1	1	0.15157826118066	NA	NA	3.27116922682986	NA	NA
1	"LevelIndex_1"	44	1	1	0.149805021531522	NA	NA	3.28135811672962	NA	NA
1	"LevelIndex_1"	45	1	1	0.152414757775376	NA	NA	3.30982506891855	NA	NA
1	"LevelIndex_1"	46	1	1	0.149370695910897	NA	NA	3.2704545264878	NA	NA
1	"LevelIndex_1"	47	1	1	0.154134495732219	NA	NA	3.26250479649768	NA	NA
1	"LevelIndex_1"	48	1	1	0.152088794292649	NA	NA	3.26887226912699	NA	NA
1	"LevelIndex_1"	49	1	1	0.152434712410864	NA	NA	3.24586619158129	NA	NA
1	"LevelIndex_1"	50	1	1	0.15418443823897	NA	NA	3.26936660454978	NA	NA
1	"LevelIndex_1"	51	1	1	0.153994426999528	NA	NA	3.29628326939198	NA	NA
1	"LevelIndex_1"	52	1	1	0.153175255254505	NA	NA	3.26866670328792	NA	NA
1	"LevelIndex_1"	53	1	1	0.15489082325938	NA	NA	3.27394500419844	NA	NA
1	"LevelIndex_1"	54	1	1	0.150874876175189	NA	NA	3.27379668597338	NA	NA
1	"LevelIndex_1"	55	1	1	0.157501884938369	NA	NA	3.25546429382455	NA	NA
1	"LevelIndex_1"	56	1	1	0.154634923736278	NA	NA	3.23298538186799	NA	NA
1	"LevelIndex_1"	57	1	1	0.15190861117613	NA	NA	3.2728810573473	NA	NA
1	"LevelIndex_1"	58	1	1	0.149103383423548	NA	NA	3.27232731956949	NA	NA
1	"LevelIndex_1"	59	1	1	0.153405541221441	NA	NA	3.25492127545731	NA	NA
1	"LevelIndex_1"	60	1	1	0.152492082087695	NA	NA	3.27182791326469	NA	NA
1	"LevelIndex_1"	61	1	1	0.151483239212264	NA	NA	3.27380361254556	NA	NA
1	"LevelIndex_1"	62	1	1	0.153379976494599	NA	NA	3.27087778677165	NA	NA
1	"LevelIndex_1"	63	1	1	0.153533271231539	NA	NA	3.27412290616031	NA	NA
1	"LevelIndex_1"	64	1	1	0.151043453430389	NA	NA	3.28880396301263	NA	NA
1	"LevelIndex_1"	65	1	1	0.153750753935628	NA	NA	3.2787852770714	NA	NA
1	"LevelIndex_1"	66	1	1	0.148861833635084	NA	NA	3.27187964722551	NA	NA
1	"LevelIndex_1"	67	1	1	0.151576669698658	NA	NA	3.26188226530884	NA	NA
1	"LevelIndex_1"	68	1	1	0.150306742824594	NA	NA	3.26302457651187	NA	NA
1	"LevelIndex_1"	69	1	1	0.149219092290336	NA	NA	3.27717096240208	NA	NA
1	"LevelIndex_1"	70	1	1	0.154808563791926	NA	NA	3.26296066277352	NA	NA
1	"LevelIndex_1"	71	1	1	0.147082049694001	NA	NA	3.28685574903951	NA	NA
1	"LevelIndex_1"	72	1	1	0.150209619113059	NA	NA	3.28253555887245	NA	NA
1	"LevelIndex_1"	73	1	1	0.147951388693906	NA	NA	3.29648583213978	NA	NA
1	"LevelIndex_1"	74	1	1	0.149801080210448	NA	NA	3.2820143827525	NA	NA
1	"LevelIndex_1"	75	1	1	0.149112741661865	NA	NA	3.25413666149864	NA	NA
1	"LevelIndex_1"	76	1	1	0.148173605753736	NA	NA	3.17400552598086	NA	NA
1	"LevelIndex_1"	77	1	1	0.147886220800259	NA	NA	3.7826203322699	NA	NA
1	"LevelIndex_1"	78	1	1	0.150055263728689	NA	NA	3.26261430544563	NA	NA
1	"LevelIndex_1"	79	1	1	0.146923948978627	NA	NA	3.28266557649468	NA	NA
1	"LevelIndex_1"	80	1	1	0.146084087047655	NA	NA	3.28651706943232	NA	NA
1	"LevelIndex_1"	81	1	1	0.149902452194319	NA	NA	3.28608825781169	NA	NA
1	"LevelIndex_1"	82	1	1	0.144382283658011	NA	NA	3.29413173712369	NA	NA
1	"LevelIndex_1"	83	1	1	0.152393738349069	NA	NA	3.2628221928025	NA	NA
1	"LevelIndex_1"	84	1	1	0.150135638865124	NA	NA	3.28341631013054	NA	NA
1	"LevelIndex_1"	85	1	1	0.147997416339258	NA	NA	3.28446145329061	NA	NA
1	"LevelIndex_1"	86	1	1	0.146121203564493	NA	NA	3.27636656812014	NA	NA
1	"LevelIndex_1"	87	1	1	0.15030433743728	NA	NA	3.29448547647828	NA	NA
1	"LevelIndex_1"	88	1	1	0.150231600928127	NA	NA	3.47940559655722	NA	NA
1	"LevelIndex_1"	89	1	1	0.15120222207421	NA	NA	3.4525864649776	NA	NA
1	"LevelIndex_1"	90	1	1	0.1504992018237	NA	NA	3.27666501676442	NA	NA
1	"LevelIndex_1"	91	1	1	0.150087634425756	NA	NA	3.28123107022295	NA	NA
1	"LevelIndex_1"	92	1	1	0.151658329594613	NA	NA	3.26911545710611	NA	NA
1	"LevelIndex_1"	93	1	1	0.155853891023874	NA	NA	3.2563897164169	NA	NA
1	"LevelIndex_1"	94	1	1	0.154351778315179	NA	NA	3.27918285969563	NA	NA
1	"LevelIndex_1"	95	1	1	0.150357918583534	NA	NA	3.28280500507	NA	NA
1	"LevelIndex_1"	96	1	1	0.15169769860336	NA	NA	3.27715263104328	NA	NA
1	"LevelIndex_1"	97	1	1	0.150858010994306	NA	NA	3.27534845302124	NA	NA
1	"LevelIndex_1"	98	1	1	0.149708898810822	NA	NA	3.31781178823344	NA	NA
1	"LevelIndex_1"	99	1	1	0.151105603128636	NA	NA	3.28502330475755	NA	NA
1	"LevelIndex_1"	100	1	1	0.152295427680204	NA	NA	3.22406917779858	NA	NA
1	"LevelIndex_1"	101	1	1	0.144884556149084	NA	NA	3.29962031908315	NA	NA
1	"LevelIndex_1"	102	1	1	0.148604203804248	NA	NA	3.27265317616206	NA	NA
1	"LevelIndex_1"	103	1	1	0.15002559438004	NA	NA	3.28450406364783	NA	NA
1	"LevelIndex_1"	104	1	1	0.149977525257617	NA	NA	3.27959848811395	NA	NA
1	"LevelIndex_1"	105	1	1	0.150761781374246	NA	NA	3.28905091634908	NA	NA
1	"LevelIndex_1"	106	1	1	0.151127331437452	NA	NA	3.22549880100107	NA	NA
1	"LevelIndex_1"	107	1	1	0.157286110547804	NA	NA	3.26072061306429	NA	NA
1	"LevelIndex_1"	108	1	1	0.149217705551292	NA	NA	3.27379392581423	NA	NA
1	"LevelIndex_1"	109	1	1	0.150176872484724	NA	NA	3.27782271869726	NA	NA
1	"LevelIndex_1"	110	1	1	0.152656739396342	NA	NA	3.2562943590487	NA	NA
1	"LevelIndex_1"	111	1	1	0.15414331070282	NA	NA	3.27551352014472	NA	NA
1	"LevelIndex_1"	112	1	1	0.149686698379573	NA	NA	3.26746474925757	NA	NA
1	"LevelIndex_1"	113	1	1	0.151239505006284	NA	NA	3.26512507139683	NA	NA
1	"LevelIndex_1"	114	1	1	0.155128171255784	NA	NA	3.19130182261402	NA	NA
1	"LevelIndex_1"	115	1	1	0.153044002532592	NA	NA	3.27237910139133	NA	NA
1	"LevelIndex_1"	116	1	1	0.152828591687455	NA	NA	3.26671480952417	NA	NA
1	"LevelIndex_1"	117	1	1	0.153686105572252	NA	NA	3.27158497448765	NA	NA
1	"LevelIndex_1"	118	1	1	0.153555000592708	NA	NA	3.27003172886916	NA	NA
1	"LevelIndex_1"	119	1	1	0.151167402685127	NA	NA	3.26498574333227	NA	NA
1	"LevelIndex_1"	120	1	1	0.152722236998529	NA	NA	3.28788899015995	NA	NA
1	"LevelIndex_1"	121	1	1	0.1546559863923	NA	NA	3.26619746819116	NA	NA
1	"LevelIndex_1"	122	1	1	0.153300649689105	NA	NA	3.21156949432727	NA	NA
1	"LevelIndex_1"	123	1	1	0.156715334382996	NA	NA	3.21433484310339	NA	NA
1	"LevelIndex_1"	124	1	1	0.15642472333231	NA	NA	3.24017907995164	NA	NA
1	"LevelIndex_1"	125	1	1	0.159176860747638	NA	NA	3.25162741665114	NA	NA
1	"LevelIndex_1"	126	1	1	0.154598507124025	NA	NA	3.25573198960295	NA	NA
1	"LevelIndex_1"	127	1	1	0.156895193917594	NA	NA	3.27927229389838	NA	NA
1	"LevelIndex_1"	128	1	1	0.153332242457643	NA	NA	3.26136115904058	NA	NA
1	"LevelIndex_1"	129	1	1	0.150389269846056	NA	NA	3.63421244484574	NA	NA
1	"LevelIndex_1"	130	1	1	0.154986174364476	NA	NA	3.28056862329048	NA	NA
1	"LevelIndex_1"	131	1	1	0.153586673157836	NA	NA	3.2804252609612	NA	NA
1	"LevelIndex_1"	132	1	1	0.154420748907937	NA	NA	3.26642940745852	NA	NA
1	"LevelIndex_1"	133	1	1	0.153665561037692	NA	NA	3.26309275785613	NA	NA
1	"LevelIndex_1"	134	1	1	0.156145470611236	NA	NA	3.31258922724982	NA	NA
1	"LevelIndex_1"	135	1	1	0.157547210076138	NA	NA	3.25337401399822	NA	NA
1	"LevelIndex_1"	136	1	1	0.151993580293721	NA	NA	3.26225093440396	NA	NA
1	"LevelIndex_1"	137	1	1	0.154944117070237	NA	NA	3.22395439907826	NA	NA
1	"LevelIndex_1"	138	1	1	0.152549149547922	NA	NA	3.27735175652139	NA	NA
1	"LevelIndex_1"	139	1	1	0.153933721632925	NA	NA	3.26690930268099	NA	NA
1	"LevelIndex_1"	140	1	1	0.153292690633514	NA	NA	3.2615769902188	NA	NA
1	"LevelIndex_1"	141	1	1	0.152343217791621	NA	NA	3.12018710421226	NA	NA
1	"LevelIndex_1"	142	1	1	0.153443438549613	NA	NA	3.2404031362824	NA	NA
1	"LevelIndex_1"	143	1	1	0.15210669845386	NA	NA	3.26400703551874	NA	NA
1	"LevelIndex_1"	144	1	1	0.154690627030452	NA	NA	3.24386483146887	NA	NA
1	"LevelIndex_1"	145	1	1	0.149484111046416	NA	NA	3.28399124300585	NA	NA
1	"LevelIndex_1"	146	1	1	0.153098670490591	NA	NA	3.27669384946067	NA	NA
1	"LevelIndex_1"	147	1	1	0.15304055678432	NA	NA	3.26016855440694	NA	NA
1	"LevelIndex_1"	148	1	1	0.149509215687971	NA	NA	3.28376608954192	NA	NA
1	"LevelIndex_1"	149	1	1	0.155313009435535	NA	NA	3.25389135315708	NA	NA
1	"LevelIndex_1"	150	1	1	0.151403014386879	NA	NA	3.14465825443347	NA	NA
1	"LevelIndex_1"	151	1	1	0.150283943562953	NA	NA	3.27698833590885	NA	NA
1	"LevelIndex_1"	152	1	1	0.150373026614196	NA	NA	3.28542387818732	NA	NA
1	"LevelIndex_1"	153	1	1	0.15121812153259	NA	NA	3.27745950755945	NA	NA
1	"LevelIndex_1"	154	1	1	0.153543667455011	NA	NA	3.26202171024085	NA	NA
1	"LevelIndex_1"	155	1	1	0.156057027382002	NA	NA	3.25668574732674	NA	NA
1	"LevelIndex_1"	156	1	1	0.154131028064329	NA	NA	3.25113952015014	NA	NA
1	"LevelIndex_1"	157	1	1	0.155664323282074	NA	NA	3.26129707572762	NA	NA
1	"LevelIndex_1"	158	1	1	0.149017379289101	NA	NA	3.29853719248395	NA	NA
1	"LevelIndex_1"	159	1	1	0.150920311557524	NA	NA	3.26616218719419	NA	NA
1	"LevelIndex_1"	160	1	1	0.153011240963818	NA	NA	3.27028623784255	NA	NA
1	"LevelIndex_1"	161	1	1	0.152717836387979	NA	NA	3.24180721103597	NA	NA
1	"LevelIndex_1"	162	1	1	0.15422436222637	NA	NA	3.2593720042284	NA	NA
1	"LevelIndex_1"	163	1	1	0.152779320859075	NA	NA	3.27651252553832	NA	NA
1	"LevelIndex_1"	164	1	1	0.151087450439261	NA	NA	3.28439835876553	NA	NA
1	"LevelIndex_1"	165	1	1	0.154010831920961	NA	NA	3.26095072117695	NA	NA
1	"LevelIndex_1"	166	1	1	0.155502361284194	NA	NA	3.25381689742771	NA	NA
1	"LevelIndex_1"	167	1	1	0.15628324243884	NA	NA	3.25886909542553	NA	NA
1	"LevelIndex_1"	168	1	1	0.154773622902043	NA	NA	3.24480782702521	NA	NA
1	"LevelIndex_1"	169	1	1	0.151520776194962	NA	NA	3.2694731726649	NA	NA
1	"LevelIndex_1"	170	1	1	0.152602774119037	NA	NA	3.27593437313761	NA	NA
1	"LevelIndex_1"	171	1	1	0.154588974005036	NA	NA	3.25428439232204	NA	NA
1	"LevelIndex_1"	172	1	1	0.156169149151425	NA	NA	3.26096782125305	NA	NA
1	"LevelIndex_1"	173	1	1	0.148707851611409	NA	NA	3.27818311725172	NA	NA
1	"LevelIndex_1"	174	1	1	0.14946041674917	NA	NA	3.28439813964838	NA	NA
1	"LevelIndex_1"	175	1	1	0.153000337464921	NA	NA	3.26038153502591	NA	NA
1	"LevelIndex_1"	176	1	1	0.151483193590319	NA	NA	3.2275811705394	NA	NA
1	"LevelIndex_1"	177	1	1	0.153136260612173	NA	NA	3.38023450613471	NA	NA
1	"LevelIndex_1"	178	1	1	0.151391003470753	NA	NA	3.2700556926849	NA	NA
1	"LevelIndex_1"	179	1	1	0.151796502712626	NA	NA	3.26227252211516	NA	NA
1	"LevelIndex_1"	180	1	1	0.150821426869456	NA	NA	3.27333448078149	NA	NA
1	"LevelIndex_1"	181	1	1	0.155633701311964	NA	NA	3.26120339565276	NA	NA
1	"LevelIndex_1"	182	1	1	0.156848126117324	NA	NA	3.26275471129193	NA	NA
1	"LevelIndex_1"	183	1	1	0.153290568041724	NA	NA	3.27048554767317	NA	NA
1	"LevelIndex_1"	184	1	1	0.15414969977394	NA	NA	3.26995787756326	NA	NA
1	"LevelIndex_1"	185	1	1	0.156551053936684	NA	NA	3.2598661982086	NA	NA
1	"LevelIndex_1"	186	1	1	0.15254302286129	NA	NA	3.24612956356612	NA	NA
1	"LevelIndex_1"	187	1	1	0.152871404234238	NA	NA	3.27778768508378	NA	NA
1	"LevelIndex_1"	188	1	1	0.155637596671682	NA	NA	3.2636394519467	NA	NA
1	"LevelIndex_1"	189	1	1	0.151494445414942	NA	NA	3.27235862155245	NA	NA
1	"LevelIndex_1"	190	1	1	0.151666484364636	NA	NA	3.27693587171339	NA	NA
1	"LevelIndex_1"	191	1	1	0.152846523723172	NA	NA	3.25769540632343	NA	NA
1	"LevelIndex_1"	192	1	1	0.148072506551187	NA	NA	3.25164791860202	NA	NA
1	"LevelIndex_1"	193	1	1	0.149841973137363	NA	NA	3.28615173903147	NA	NA
1	"LevelIndex_1"	194	1	1	0.151997245033324	NA	NA	3.27005680120597	NA	NA
1	"LevelIndex_1"	195	1	1	0.150120844815656	NA	NA	3.27002074321594	NA	NA
1	"LevelIndex_1"	196	1	1	0.14821865594188	NA	NA	3.23995207480583	NA	NA
1	"LevelIndex_1"	197	1	1	0.15274387770998	NA	NA	3.24970173223091	NA	NA
1	"LevelIndex_1"	198	1	1	0.148582226747862	NA	NA	3.28268295044543	NA	NA
1	"LevelIndex_1"	199	1	1	0.150315071910919	NA	NA	3.28110623231154	NA	NA
1	"LevelIndex_1"	200	1	1	0.14888627691011	NA	NA	3.29725590620056	NA	NA
1	"LevelIndex_1"	201	1	1	0.150674124428529	NA	NA	3.27738341395258	NA	NA
1	"LevelIndex_1"	202	1	1	0.14891483002741	NA	NA	3.27605278912003	NA	NA
1	"LevelIndex_1"	203	1	1	0.150428941682346	NA	NA	3.3372603305612	NA	NA
1	"LevelIndex_1"	204	1	1	0.153037358924749	NA	NA	3.26435025657869	NA	NA
1	"LevelIndex_1"	205	1	1	0.150079544284465	NA	NA	3.2776227160974	NA	NA
1	"LevelIndex_1"	206	1	1	0.152943737526727	NA	NA	3.21347050394735	NA	NA
1	"LevelIndex_1"	207	1	1	0.15347145708941	NA	NA	3.25146362342128	NA	NA
1	"LevelIndex_1"	208	1	1	0.151459537097238	NA	NA	3.26738748385182	NA	NA
1	"LevelIndex_1"	209	1	1	0.153065790715316	NA	NA	3.26082322082975	NA	NA
1	"LevelIndex_1"	210	1	1	0.159026680834596	NA	NA	3.25334828855048	NA	NA
1	"LevelIndex_1"	211	1	1	0.155132630495757	NA	NA	3.26711534909574	NA	NA
1	"LevelIndex_1"	212	1	1	0.159335205706066	NA	NA	3.24039805403922	NA	NA
1	"LevelIndex_1"	213	1	1	0.150782852021974	NA	NA	3.2685503116576	NA	NA
1	"LevelIndex_1"	214	1	1	0.155219254930925	NA	NA	3.25382868452769	NA	NA
1	"LevelIndex_1"	215	1	1	0.15428555311582	NA	NA	3.26726155122736	NA	NA
1	"LevelIndex_1"	216	1	1	0.151242899620763	NA	NA	3.27397711298916	NA	NA
1	"LevelIndex_1"	217	1	1	0.155620375892559	NA	NA	3.25681244869267	NA	NA
1	"LevelIndex_1"	218	1	1	0.155381637813097	NA	NA	3.24146893323318	NA	NA
1	"LevelIndex_1"	219	1	1	0.154623029766933	NA	NA	3.27594994914411	NA	NA
1	"LevelIndex_1"	220	1	1	0.150177819251029	NA	NA	3.26848801622971	NA	NA
1	"LevelIndex_1"	221	1	1	0.153601947804358	NA	NA	3.27746625186886	NA	NA
1	"LevelIndex_1"	222	1	1	0.153585845556093	NA	NA	3.27003820904161	NA	NA
1	"LevelIndex_1"	223	1	1	0.152300372128882	NA	NA	3.27779781701134	NA	NA
1	"LevelIndex_1"	224	1	1	0.152428561813226	NA	NA	3.27967285110616	NA	NA
1	"LevelIndex_1"	225	1	1	0.154284407248515	NA	NA	3.23221060030491	NA	NA
1	"LevelIndex_1"	226	1	1	0.153368045306493	NA	NA	3.26465547256606	NA	NA
1	"LevelIndex_1"	227	1	1	0.154922552079556	NA	NA	3.24572654731574	NA	NA
1	"LevelIndex_1"	228	1	1	0.15679553731409	NA	NA	3.25567356772403	NA	NA
1	"LevelIndex_1"	229	1	1	0.155048612377082	NA	NA	3.26800366400599	NA	NA
1	"LevelIndex_1"	230	1	1	0.153945610894176	NA	NA	3.28059429133848	NA	NA
1	"LevelIndex_1"	231	1	1	0.154345097445185	NA	NA	3.27979574075449	NA	NA
1	"LevelIndex_1"	232	1	1	0.152989305909493	NA	NA	3.27672149364214	NA	NA
1	"LevelIndex_1"	233	1	1	0.149351212897356	NA	NA	3.26709543496214	NA	NA
1	"LevelIndex_1"	234	1	1	0.152527327338952	NA	NA	3.27647287668942	NA	NA
1	"LevelIndex_1"	235	1	1	0.154281569472156	NA	NA	3.25922856282816	NA	NA
1	"LevelIndex_1"	236	1	1	0.150475754800018	NA	NA	3.21465298519749	NA	NA
1	"LevelIndex_1"	237	1	1	0.149619762871987	NA	NA	4.82607881094427	NA	NA
1	"LevelIndex_1"	238	1	1	0.151452389748202	NA	NA	7.17129336346915	NA	NA
1	"LevelIndex_1"	239	1	1	0.150143552921664	NA	NA	3.28144225776309	NA	NA
1	"LevelIndex_1"	240	1	1	0.153106230898391	NA	NA	3.25512986473019	NA	NA
1	"LevelIndex_1"	241	1	1	0.156707329785772	NA	NA	3.25030644479011	NA	NA
1	"LevelIndex_1"	242	1	1	0.153279357829082	NA	NA	3.33313881911966	NA	NA
1	"LevelIndex_1"	243	1	1	0.153852498048008	NA	NA	3.28344178604289	NA	NA
1	"LevelIndex_1"	244	1	1	0.151264480779283	NA	NA	3.29032093354563	NA	NA
1	"LevelIndex_1"	245	1	1	0.150829068740404	NA	NA	3.30727929653977	NA	NA
1	"LevelIndex_1"	246	1	1	0.151236194555648	NA	NA	3.27323452429782	NA	NA
1	"LevelIndex_1"	247	1	1	0.150701706016535	NA	NA	3.27359383430381	NA	NA
1	"LevelIndex_1"	248	1	1	0.153782334056637	NA	NA	3.26791554855731	NA	NA
1	"LevelIndex_1"	249	1	1	0.150506931932442	NA	NA	3.2806940543482	NA	NA
1	"LevelIndex_1"	250	1	1	0.150514440579197	NA	NA	3.26500752226848	NA	NA
1	"LevelIndex_1"	251	1	1	0.149873103520631	NA	NA	3.25090115114307	NA	NA
1	"LevelIndex_1"	252	1	1	0.148484810822168	NA	NA	3.28212292305554	NA	NA
1	"LevelIndex_1"	253	1	1	0.153943243019961	NA	NA	3.26761309695394	NA	NA
1	"LevelIndex_1"	254	1	1	0.152485123866595	NA	NA	3.27435193416784	NA	NA
1	"LevelIndex_1"	255	1	1	0.151094105028088	NA	NA	3.23037001920962	NA	NA
1	"LevelIndex_1"	256	1	1	0.151058329517177	NA	NA	3.27421781159063	NA	NA
1	"LevelIndex_1"	257	1	1	0.150317944329485	NA	NA	3.28604258351221	NA	NA
1	"LevelIndex_1"	258	1	1	0.150765399555904	NA	NA	3.26739448874668	NA	NA
1	"LevelIndex_1"	259	1	1	0.150487886790186	NA	NA	3.27176968696776	NA	NA
1	"LevelIndex_1"	260	1	1	0.149401962950619	NA	NA	3.27063251217192	NA	NA
1	"LevelIndex_1"	261	1	1	0.152962073453478	NA	NA	3.27296382627929	NA	NA
1	"LevelIndex_1"	262	1	1	0.15054825708356	NA	NA	3.24835799518221	NA	NA
1	"LevelIndex_1"	263	1	1	0.14664822163139	NA	NA	3.28634171500074	NA	NA
1	"LevelIndex_1"	264	1	1	0.15133377578595	NA	NA	3.58022036033935	NA	NA
1	"LevelIndex_1"	265	1	1	0.147460342910558	NA	NA	3.28571120016241	NA	NA
1	"LevelIndex_1"	266	1	1	0.147355512847271	NA	NA	3.2850363294232	NA	NA
1	"LevelIndex_1"	267	1	1	0.151596554061001	NA	NA	3.27272248769762	NA	NA
1	"LevelIndex_1"	268	1	1	0.148146787433484	NA	NA	3.28430152533059	NA	NA
1	"LevelIndex_1"	269	1	1	0.15269864461142	NA	NA	3.286059756546	NA	NA
1	"LevelIndex_1"	270	1	1	0.152683734055625	NA	NA	3.27002272604918	NA	NA
1	"LevelIndex_1"	271	1	1	0.153490916417103	NA	NA	3.2680567555946	NA	NA
1	"LevelIndex_1"	272	1	1	0.152464665362232	NA	NA	3.27199984957524	NA	NA
1	"LevelIndex_1"	273	1	1	0.15415858320779	NA	NA	3.27890866355138	NA	NA
1	"LevelIndex_1"	274	1	1	0.151711963875933	NA	NA	3.29076955765485	NA	NA
1	"LevelIndex_1"	275	1	1	0.149143227110125	NA	NA	3.29102165730229	NA	NA
1	"LevelIndex_1"	276	1	1	0.154887955687523	NA	NA	3.20648970618389	NA	NA
1	"LevelIndex_1"	277	1	1	0.153898480396558	NA	NA	3.26554036074564	NA	NA
1	"LevelIndex_1"	278	1	1	0.152751825223352	NA	NA	3.23462248958272	NA	NA
1	"LevelIndex_1"	279	1	1	0.14987440252018	NA	NA	3.27583413384446	NA	NA
1	"LevelIndex_1"	280	1	1	0.149295210157226	NA	NA	3.2853829467832	NA	NA
1	"LevelIndex_1"	281	1	1	0.152992858783335	NA	NA	3.28659636754993	NA	NA
1	"LevelIndex_1"	282	1	1	0.15366929157476	NA	NA	3.27444075463382	NA	NA
1	"LevelIndex_1"	283	1	1	0.154740358639378	NA	NA	3.25931301019072	NA	NA
1	"LevelIndex_1"	284	1	1	0.153196487026572	NA	NA	3.27604627400483	NA	NA
1	"LevelIndex_1"	285	1	1	0.151456769792922	NA	NA	3.30692676446787	NA	NA
1	"LevelIndex_1"	286	1	1	0.152982746484714	NA	NA	3.27940199250576	NA	NA
1	"LevelIndex_1"	287	1	1	0.152866577065572	NA	NA	3.26036324817768	NA	NA
1	"LevelIndex_1"	288	1	1	0.150680529221247	NA	NA	3.24658273048879	NA	NA
1	"LevelIndex_1"	289	1	1	0.153061466158688	NA	NA	3.30583854472614	NA	NA
1	"LevelIndex_1"	290	1	1	0.153586967751493	NA	NA	3.26335644431723	NA	NA
1	"LevelIndex_1"	291	1	1	0.152636597959669	NA	NA	3.28175536727962	NA	NA
1	"LevelIndex_1"	292	1	1	0.154027724288786	NA	NA	3.27842821099769	NA	NA
1	"LevelIndex_1"	293	1	1	0.155584723285018	NA	NA	3.24481605670053	NA	NA
1	"LevelIndex_1"	294	1	1	0.151131948441741	NA	NA	3.2691501218795	NA	NA
